0.6435994506,-0.5182321072,4.6425237656,-0.3526378274,5.5017518997,-0.6590791941,5.4382095337,-0.3353264034,5.901,-2.099
0.663723886,-0.5133165121,4.6541152,-0.3459165096,5.4977655411,-0.6717412472,5.4436812401,-0.3460447788,5.885,-2.08
0.6814979911,-0.5078988671,4.6711583138,-0.3371633887,5.49411726,-0.6843503714,5.4492793083,-0.3556996584,5.868,-2.06
0.6967871189,-0.5017057061,4.6905608177,-0.326872021,5.4901928902,-0.6960414052,5.4553022385,-0.3660812378,5.852,-2.041
0.7155771852,-0.4937148988,4.7112178803,-0.3147066832,5.4842143059,-0.7075228095,5.4616107941,-0.3771485686,5.837,-2.023
0.7326791883,-0.4850993752,4.7306871414,-0.3033496439,5.4800271988,-0.7193723321,5.4676737785,-0.3888419271,5.821,-2.004
0.7518674731,-0.4742889404,4.7487816811,-0.2946202159,5.4761047363,-0.731235683,5.472846508,-0.4013836682,5.807,-1.987
0.7707970738,-0.4669056237,4.7696881294,-0.2865971029,5.4724369049,-0.7430613637,5.4771327972,-0.4153482914,5.792,-1.969
0.787578404,-0.4587410688,4.7919807434,-0.2796404362,5.6756057739,-0.8552566171,5.5448470116,-0.4399454296,5.776,-1.951
0.8026131392,-0.4498628676,4.8141884804,-0.274428159,5.6888360977,-0.8775756359,5.6100606918,-0.4658112824,5.762,-1.933
0.8208043575,-0.4397734702,4.8356890678,-0.2705289423,5.6910429001,-0.8940915465,5.6125888825,-0.4821688533,5.747,-1.914
0.8407949805,-0.4296678603,4.8562259674,-0.2684089243,5.6915769577,-0.9087059498,5.615269661,-0.4980799854,5.732,-1.896
0.8591760397,-0.4191289544,4.8747911453,-0.2695153356,5.6928663254,-0.9228518009,5.6180062294,-0.5142483115,5.717,-1.878
0.8767092228,-0.4083330333,4.8894457817,-0.2714629471,5.6948194504,-0.9351571798,5.6196064949,-0.5294004679,5.702,-1.859
0.8934949636,-0.3981616497,4.9044346809,-0.2734907866,5.6978626251,-0.9480853677,5.620827198,-0.5439527035,5.687,-1.841
0.9103678465,-0.3893224597,4.9213314056,-0.2757008076,5.7011408806,-0.9622226954,5.6228590012,-0.5586870313,5.673,-1.823
0.9245357513,-0.3792222738,4.9401898384,-0.2785358131,5.7040805817,-0.9768891335,5.6255774498,-0.57468611,5.659,-1.805
0.9420109987,-0.3690906763,4.9594330788,-0.2820885777,5.7066602707,-0.991945684,5.6285638809,-0.5915532708,5.647,-1.788
0.9579824209,-0.3598428965,4.977396965,-0.2855147719,5.7087993622,-1.0060784817,5.6311368942,-0.6090353131,5.635,-1.772
0.9753144383,-0.3498633802,4.9964575768,-0.2878486812,5.7102174759,-1.019744277,5.6321778297,-0.6253169775,5.624,-1.758
0.9913141131,-0.3408991992,5.0159077644,-0.2887151539,5.7117881775,-1.0329930782,5.6322307587,-0.6406831741,5.614,-1.743
1.0089907646,-0.3329110146,5.0352830887,-0.2892477214,5.7139706612,-1.0446610451,5.6330990791,-0.6547788382,5.603,-1.727
1.0283674002,-0.3243156075,5.0546994209,-0.2889519632,5.7161378861,-1.0565017462,5.6317033768,-0.6678494215,5.592,-1.712
1.0452511311,-0.3185242116,5.0745024681,-0.2890054584,5.7182102203,-1.0687756538,5.6314673424,-0.6824160218,5.582,-1.696
1.0611805916,-0.3140871227,5.0941514969,-0.2884036303,5.7205142975,-1.0811313391,5.6304178238,-0.6962800622,5.572,-1.68
1.0738735199,-0.3121581078,5.1154074669,-0.2874051332,5.7233982086,-1.093401432,5.629199028,-0.708981812,5.562,-1.664
1.0841423273,-0.3117052317,5.1330299377,-0.2862422764,5.7256212235,-1.1056025028,5.6272616386,-0.7188311219,5.552,-1.647
1.0991276503,-0.3099524677,5.1498942375,-0.2848861516,5.7265415192,-1.1177716255,5.6269516945,-0.7299802303,5.541,-1.629
1.1135627031,-0.3092583418,5.1663460732,-0.2839133143,5.7269406319,-1.128010869,5.6275634766,-0.74328053,5.531,-1.611
1.1298745871,-0.3083437085,5.1813960075,-0.2835743427,5.7268204689,-1.1373430491,5.6289772987,-0.7583476305,5.521,-1.593
1.149176836,-0.3085435927,5.1970949173,-0.2829436064,5.7271323204,-1.1475015879,5.6296458244,-0.7726523876,5.512,-1.576
1.1693475246,-0.3090326488,5.2138442993,-0.2822910249,5.7278728485,-1.1586347818,5.6307940483,-0.7868780494,5.503,-1.558
1.1891256571,-0.3100755513,5.2311906815,-0.2818935514,5.7276844978,-1.1701598167,5.6323742867,-0.8011254072,5.494,-1.54
1.2060165405,-0.3113947213,5.2480640411,-0.2816972137,5.7268910408,-1.1807664633,5.6342082024,-0.8153961897,5.486,-1.522
1.2243852615,-0.3120561242,5.2633628845,-0.2814687192,5.7249994278,-1.1919486523,5.6370234489,-0.828518033,5.478,-1.505
1.2440900803,-0.3122155368,5.2781648636,-0.2812592089,5.7199339867,-1.2017440796,5.6404042244,-0.8410630822,5.47,-1.486
1.263761878,-0.3130482733,5.2932338715,-0.2809482813,5.7135076523,-1.2109116316,5.6452455521,-0.8527450562,5.462,-1.468
1.2843862772,-0.3123674989,5.3083539009,-0.2806943655,5.707611084,-1.2202031612,5.6505126953,-0.865661025,5.454,-1.449
1.3043967485,-0.309569031,5.3238816261,-0.2803167999,5.7015042305,-1.2289956808,5.6542358398,-0.8806315064,5.446,-1.43
1.3253909349,-0.3047806919,5.341656208,-0.2801120877,5.6952490807,-1.2369699478,5.6546912193,-0.8948482275,5.439,-1.413
1.3490390778,-0.2997946739,5.3575444222,-0.2807688415,5.6885933876,-1.2449376583,5.654332161,-0.9100214243,5.433,-1.398
1.37350142,-0.2926234305,5.3748922348,-0.2819159925,5.6807889938,-1.2521854639,5.6541256905,-0.9248998165,5.428,-1.384
1.3971449137,-0.2839994133,5.3890771866,-0.2836559713,5.6709575653,-1.2603843212,5.6539006233,-0.9387594461,5.422,-1.371
1.419510603,-0.2759089172,5.4023327828,-0.2871884108,5.6601777077,-1.2689151764,5.6533722878,-0.9552523494,5.417,-1.357
1.4423812628,-0.267424643,5.4155087471,-0.2911641002,5.6477332115,-1.2773449421,5.6522831917,-0.9733555913,5.411,-1.343
1.464022398,-0.2598673105,5.4304213524,-0.2958634794,5.6339378357,-1.2858877182,5.6488008499,-0.9874432087,5.405,-1.328
1.4848121405,-0.2537651062,5.4456949234,-0.3043451607,5.6196942329,-1.2941578627,5.643362999,-1.000320673,5.398,-1.311
1.5046217442,-0.2481989861,5.4582800865,-0.3150014281,5.6048922539,-1.3022326231,5.6363606453,-1.0120276213,5.391,-1.293
1.523649931,-0.242974326,5.4718356133,-0.3263857365,5.5901565552,-1.3101906776,5.6289873123,-1.0226480961,5.383,-1.275
1.5419284105,-0.2399537414,5.486207962,-0.3390478194,5.5755505562,-1.3175346851,5.6218428612,-1.0332317352,5.376,-1.258
1.5602316856,-0.2376122475,5.4982318878,-0.3556947112,5.5609822273,-1.3246333599,5.6143922806,-1.0435847044,5.368,-1.24
1.5782972574,-0.2355391234,5.5047326088,-0.3759228587,5.5465221405,-1.33185637,5.6058759689,-1.0544378758,5.36,-1.222
1.5963551998,-0.2338259816,5.508541584,-0.3952642381,5.5310525894,-1.3404299021,5.5965323448,-1.0648386478,5.352,-1.203
1.6148170233,-0.2328067273,5.5138721466,-0.4134797156,5.5165324211,-1.3483666182,5.5872192383,-1.0742405653,5.343,-1.184
1.6335742474,-0.2332233191,5.5187530518,-0.432321012,5.5006623268,-1.3569098711,5.577375412,-1.0834488869,5.334,-1.164
1.6517571211,-0.2336325347,5.6082258225,-0.4537999034,5.4860858917,-1.3647651672,5.5669236183,-1.0928244591,5.324,-1.142
1.6691750288,-0.2351755947,5.6106448174,-0.4742993414,5.4719982147,-1.3735039234,5.5566978455,-1.1020457745,5.314,-1.119
1.6846284866,-0.2376496345,5.6330389977,-0.496937871,5.4570965767,-1.3821572065,5.5452666283,-1.1118497849,5.303,-1.095
1.701731205,-0.240395382,5.6344790459,-0.5194113255,5.4412374497,-1.3894686699,5.5342092514,-1.119261384,5.293,-1.072
1.7184531689,-0.243757233,5.6345863342,-0.5421022773,5.427063942,-1.3947255611,5.5234193802,-1.1261923313,5.283,-1.049
1.7343606949,-0.2468374223,5.6345481873,-0.5646679997,5.4137225151,-1.3996522427,5.5124802589,-1.1340419054,5.274,-1.026
1.750998497,-0.2494092882,5.6353626251,-0.586479187,5.4004449844,-1.4044624567,5.5010790825,-1.142709136,5.265,-1.005
1.76851964,-0.2528716028,5.6369566917,-0.6079499722,5.3867940903,-1.4087908268,5.4898576737,-1.15130198,5.256,-0.983
1.7844461203,-0.2558106184,5.6389985085,-0.6297177076,5.3732933998,-1.4123160839,5.4774408341,-1.1591683626,5.248,-0.963
1.8028795719,-0.2596681714,5.6416931152,-0.6534031034,5.3604764938,-1.4154114723,5.464571476,-1.1659684181,5.24,-0.943
1.8205089569,-0.2632430494,5.6421098709,-0.6772469878,5.3473463059,-1.4188089371,5.4537601471,-1.1716877222,5.233,-0.925
1.8368070126,-0.2670618296,5.6451649666,-0.7012532353,5.3341522217,-1.4233288765,5.4441914558,-1.1783339977,5.226,-0.906
1.8539664745,-0.2708212435,5.6463046074,-0.7243157625,5.2855153084,-1.4788759947,5.4333500862,-1.186470151,5.219,-0.888
1.8707129955,-0.2746765018,5.6452784538,-0.7471830845,5.2459373474,-1.5142990351,5.4216423035,-1.1953839064,5.212,-0.871
1.8870611191,-0.2777658105,5.6438722611,-0.7684415579,5.2010965347,-1.5593869686,5.4099302292,-1.2041603327,5.205,-0.853
1.9060342312,-0.2808335423,5.6410388947,-0.7903779149,5.1750593185,-1.5791712999,5.3985114098,-1.2111003399,5.198,-0.835
1.9236565828,-0.2831306458,5.6385807991,-0.8133736253,5.1517038345,-1.5976951122,5.3869566917,-1.2170900106,5.191,-0.818
1.9419606924,-0.2859149575,5.6361203194,-0.8359236717,5.1360187531,-1.6056765318,5.3758707047,-1.2226464748,5.184,-0.801
1.959523797,-0.2892208695,5.6361341476,-0.8582288623,5.1209931374,-1.6126381159,5.3656353951,-1.2284561396,5.178,-0.785
1.9757910967,-0.2925291061,5.636218071,-0.8787438869,5.1073255539,-1.6179521084,5.3544855118,-1.2349976301,5.171,-0.768
1.9925765991,-0.2952112556,5.6382431984,-0.8966840506,5.092707634,-1.6233098507,5.3432774544,-1.2414829731,5.164,-0.753
2.0086557865,-0.2975472212,5.6389255524,-0.9150277376,5.0796852112,-1.6286057234,5.3318839073,-1.2477405071,5.158,-0.738
2.0257015228,-0.299754113,5.6380105019,-0.934909761,5.0657835007,-1.6351748705,5.3202228546,-1.253319025,5.151,-0.722
2.0437102318,-0.3022389412,5.6387543678,-0.956464529,5.0524373055,-1.6418147087,5.3089294434,-1.2580971718,5.144,-0.707
2.0608546734,-0.3047699332,5.6359071732,-0.9749596119,5.0409035683,-1.6476887465,5.2978925705,-1.2618345022,5.136,-0.69
2.0769374371,-0.3074292839,5.63276577,-0.9945574403,5.0279107094,-1.6532198191,5.2865400314,-1.2641533613,5.129,-0.674
2.1140775681,-0.3036724627,5.6279840469,-1.012843132,5.0148878098,-1.6576766968,5.2761940956,-1.265971899,5.122,-0.658
2.1312568188,-0.3048844337,5.6225447655,-1.0321329832,5.0018072128,-1.6619023085,5.2506079674,-1.4060469866,5.114,-0.643
2.1503245831,-0.3047718108,5.6166257858,-1.0517618656,4.9896421433,-1.6663808823,5.2380857468,-1.4663501978,5.106,-0.627
2.1703286171,-0.3050527573,5.6107635498,-1.072719574,4.976670742,-1.6702920198,5.2262625694,-1.4678492546,5.098,-0.611
2.1898095608,-0.3048767447,5.6040930748,-1.0926285982,4.9644818306,-1.6734882593,5.214448452,-1.4701361656,5.09,-0.595
2.2077641487,-0.3044622242,5.5946612358,-1.1075667143,4.9608626366,-1.674742341,5.2028036118,-1.4727574587,5.081,-0.578
2.2253477573,-0.3038603067,5.5834217072,-1.1207025051,4.9404621124,-1.6798578501,5.1804599762,-1.5167330504,5.072,-0.559
2.2448928356,-0.3030626476,5.5713891983,-1.1326681376,4.9284672737,-1.6823202372,5.1675915718,-1.5190858841,5.062,-0.54
2.2631134987,-0.302075386,5.5587110519,-1.1431772709,4.9162635803,-1.6837159395,5.140127182,-1.5734940767,5.05,-0.518
2.2804629803,-0.3020668626,5.5464501381,-1.1541565657,4.9042749405,-1.6835500002,5.1253948212,-1.5769318342,5.042,-0.503
2.2967295647,-0.301414609,5.5343313217,-1.1647772789,4.8925533295,-1.6830173731,5.1110720635,-1.5810403824,5.032,-0.485
2.3131687641,-0.3005152941,5.5226612091,-1.174783349,4.881108284,-1.6820143461,5.0965361595,-1.5851976872,5.022,-0.467
2.3310558796,-0.3000068665,5.5099129677,-1.1851062775,4.869658947,-1.6799476147,5.0818071365,-1.5876706839,5.012,-0.449
2.3491983414,-0.2993605435,5.4962925911,-1.1960817576,4.8586244583,-1.6771882772,5.0680165291,-1.5911558867,5.002,-0.431
2.3662817478,-0.2983972728,5.4820532799,-1.207003355,4.8469667435,-1.6742937565,5.0534849167,-1.5951327086,4.991,-0.413
2.3824796677,-0.2974000871,5.4666509628,-1.2178301811,4.83462286,-1.6713962555,5.0390224457,-1.5997463465,4.981,-0.394
2.3978629112,-0.2957569063,5.4517354965,-1.2236948013,4.8224329948,-1.6683471203,5.0248198509,-1.6040779352,4.969,-0.375
2.4133577347,-0.2932488024,5.435983181,-1.2335245609,4.8093447685,-1.6647441387,5.0090565682,-1.6073123217,4.959,-0.357
2.4309983254,-0.2898782492,5.4201583862,-1.2436618805,4.7976756096,-1.6609169245,4.9953465462,-1.6097785235,4.947,-0.336
2.4474499226,-0.2866622806,5.4038219452,-1.2543786764,4.7877569199,-1.6576172113,4.9830751419,-1.6122424603,4.934,-0.316
2.4626817703,-0.2819646597,5.3869986534,-1.2650424242,4.7762970924,-1.6542999744,4.9703812599,-1.6150070429,4.922,-0.294
2.4767701626,-0.2762724161,5.3701486588,-1.2730565071,4.7625961304,-1.6516475678,4.9583978653,-1.6191360951,4.909,-0.273
2.4900283814,-0.270622462,5.3547849655,-1.2774635553,4.7493062019,-1.648111105,4.9459629059,-1.6240576506,4.897,-0.252
2.5043818951,-0.2643493414,5.3392767906,-1.2805000544,4.7374558449,-1.6437542439,4.9316797257,-1.6287050247,4.885,-0.231
2.519036293,-0.256999135,5.3241963387,-1.2809969187,4.7266774178,-1.6394648552,4.917948246,-1.633185029,4.87,-0.206
2.5330002308,-0.2507396042,5.308359623,-1.2831853628,4.7161583901,-1.6352639198,4.9048714638,-1.6365344524,4.86,-0.19
2.5462994576,-0.2440284342,5.2925848961,-1.2870029211,4.7057089806,-1.6304171085,4.8925232887,-1.6380972862,4.849,-0.17
2.5592079163,-0.2364177704,5.277466774,-1.2885500193,4.6954541206,-1.6252374649,4.8812947273,-1.6383936405,4.838,-0.15
2.5723805428,-0.2289273739,5.2616467476,-1.2926781178,4.6848649979,-1.6195809841,4.8172917366,-1.6860976219,4.826,-0.131
2.5858495235,-0.2209306955,5.2221121788,-1.4730045795,4.6741981506,-1.6130720377,4.806265831,-1.6844748259,4.815,-0.112
2.5981712341,-0.213262096,5.2063064575,-1.4784533978,4.6658005714,-1.6058573723,4.779176712,-1.6972589493,4.804,-0.093
2.6103231907,-0.20757249,5.179535389,-1.535462141,4.6562728882,-1.5976196528,4.7462677956,-1.7168596983,4.793,-0.073
2.6213915348,-0.2040821761,5.159283638,-1.5590261221,4.6466207504,-1.5890704393,4.7269282341,-1.7228473425,4.781,-0.052
2.6325950623,-0.2017240822,5.1370210648,-1.5759481192,4.6364674568,-1.5799469948,4.7075886726,-1.7270104885,4.771,-0.033
2.6439986229,-0.1997990906,5.1189351082,-1.5831339359,4.6268625259,-1.5697025061,4.6935582161,-1.7259229422,4.76,-0.014
2.6577663422,-0.1976034194,5.1013917923,-1.5885685682,4.6173396111,-1.5591746569,4.678756237,-1.7242517471,4.749,0.005
2.6724584103,-0.1956881136,5.0837807655,-1.5934238434,4.6084055901,-1.5487062931,4.6653122902,-1.7218021154,4.739,0.024
2.6867377758,-0.1937413067,5.0664386749,-1.5983712673,4.5994029045,-1.5376107693,4.6538252831,-1.7185919285,4.73,0.041
2.7001020908,-0.1924488992,5.0508008003,-1.6035591364,4.5916695595,-1.5259950161,4.6438999176,-1.7151454687,4.721,0.059
2.7124443054,-0.1925108731,5.0360412598,-1.6092230082,4.58329916,-1.5151892901,4.6334238052,-1.7118104696,4.711,0.078
2.7225863934,-0.1945374161,5.0221905708,-1.6162130833,4.5738763809,-1.5039826632,4.6212410927,-1.7087314129,4.702,0.097
2.7308175564,-0.1966676414,5.0078148842,-1.6242846251,4.564766407,-1.4921107292,4.6087346077,-1.7062647343,4.693,0.116
2.7397389412,-0.1988770813,4.9916095734,-1.6334965229,4.5565657616,-1.4805055857,4.5972304344,-1.7034870386,4.684,0.135
2.7491395474,-0.201243937,4.975607872,-1.6424943209,4.5478105545,-1.4688227177,4.5857887268,-1.6998425722,4.675,0.154
2.7603297234,-0.2039652914,4.9590477943,-1.6503720284,4.5393977165,-1.4570639134,4.574136734,-1.6956347227,4.667,0.173
2.7717423439,-0.2071446329,4.9443640709,-1.6545770168,4.5312690735,-1.4450970888,4.5627746582,-1.6912013292,4.659,0.192
2.7830457687,-0.2104649544,4.928068161,-1.6590763331,4.5242652893,-1.4336110354,4.5517439842,-1.6864756346,4.651,0.211
2.8408608437,-0.2097465396,4.9105291367,-1.6626929045,4.5178713799,-1.4224005938,4.5406990051,-1.6810867786,4.644,0.229
2.8527209759,-0.2139333338,4.8930974007,-1.6641235352,4.5113434792,-1.4116377831,4.529542923,-1.6745768786,4.638,0.245
2.895591259,-0.2152309716,4.8783802986,-1.6629177332,4.5038518906,-1.399545908,4.5189332962,-1.6678749323,4.632,0.26
2.9079701901,-0.2196984887,4.8631973267,-1.6650633812,4.4979186058,-1.38776052,4.5082201958,-1.6607774496,4.627,0.273
2.9199814796,-0.2239547074,4.8492732048,-1.6657956839,4.4928407669,-1.3764364719,4.4971284866,-1.6537169218,4.622,0.288
2.9590439796,-0.2250237912,4.8340144157,-1.666472435,4.4869232178,-1.3652718067,4.4857091904,-1.6461981535,4.616,0.303
2.9727838039,-0.2288223207,4.8184809685,-1.6668787003,4.4785141945,-1.3531144857,4.4756112099,-1.6385933161,4.61,0.319
2.9872887135,-0.2317838222,4.802634716,-1.6677523851,4.4688019753,-1.3402055502,4.466293335,-1.6305656433,4.603,0.336
3.002530098,-0.234675616,4.7875695229,-1.6682854891,4.4610886574,-1.3267581463,4.4566426277,-1.6224001646,4.597,0.352
3.0184378624,-0.2376991957,4.7713832855,-1.6696808338,4.4573192596,-1.3148822784,4.4471049309,-1.614058733,4.591,0.367
3.0355939865,-0.2401309013,4.7561693192,-1.6683183909,4.4539747238,-1.3032734394,4.4370970726,-1.6052281857,4.586,0.381
3.0539896488,-0.2418259829,4.7418966293,-1.665551424,4.2501029968,-1.2632343769,4.426908493,-1.5963109732,4.581,0.394
3.0736484528,-0.2436303943,4.728120327,-1.6621989012,4.2446918488,-1.2509281635,4.417509079,-1.5871123076,4.576,0.407
3.1984984875,-0.2513857782,4.7152190208,-1.6572948694,4.2389688492,-1.2389076948,4.4090428352,-1.5777618885,4.57,0.42
3.2210161686,-0.2530596554,4.7036428452,-1.6519886255,4.1645102501,-1.216419816,4.4004535675,-1.5683882237,4.565,0.433
3.2409749031,-0.2543922365,4.6916379929,-1.6474624872,4.1141848564,-1.1938838959,4.3926959038,-1.5587376356,4.559,0.447
3.2604088783,-0.2548660636,4.6792039871,-1.6414190531,4.076508522,-1.174418211,4.3835248947,-1.5480191708,4.553,0.461
3.2813892365,-0.2549826503,4.6668124199,-1.6330834627,4.0431251526,-1.157525897,4.3754582405,-1.5376195908,4.546,0.476
3.3027939796,-0.2555246353,4.655380249,-1.6238107681,3.9594967365,-1.1260361671,4.3672604561,-1.5266017914,4.539,0.491
3.3235857487,-0.2561070323,4.6453251839,-1.6146364212,3.93734622,-1.1130888462,4.3590931892,-1.5156595707,4.532,0.505
3.3421998024,-0.2569818199,4.633998394,-1.6044620276,3.9185397625,-1.1038089991,4.35176754,-1.5061808825,4.525,0.52
3.36256814,-0.2581373453,4.6212186813,-1.5940821171,3.9007518292,-1.0970779657,4.3438916206,-1.4952024221,4.518,0.535
3.3823926449,-0.2595365644,4.6103668213,-1.5831487179,3.8824005127,-1.0962541103,4.3364748955,-1.4841756821,4.509,0.552
3.4034283161,-0.2608904839,4.5993933678,-1.5714329481,3.8606083393,-1.093552351,4.3289265633,-1.4736651182,4.5,0.569
3.4239048958,-0.2622150183,4.5890436173,-1.5593931675,3.836786747,-1.0932834148,4.3204135895,-1.4618036747,4.491,0.588
3.4452548027,-0.264269799,4.5810961723,-1.5483847857,3.8164379597,-1.0946856737,4.3141961098,-1.4508289099,4.481,0.607
3.4652271271,-0.2664612532,4.5709910393,-1.5400434732,3.8026742935,-1.0974440575,4.3083281517,-1.4386463165,4.47,0.628
3.4861726761,-0.2682333589,4.5561494827,-1.5340270996,3.7921142578,-1.1014068127,4.3009681702,-1.4269934893,4.458,0.651
3.5067849159,-0.2699586451,4.5396413803,-1.5283764601,3.7850909233,-1.1035677195,4.2941117287,-1.4158719778,4.445,0.675
3.5257649422,-0.2721441388,4.5194549561,-1.5181586742,3.7791497707,-1.107775569,4.2862815857,-1.4038934708,4.431,0.7
3.5447356701,-0.2747074366,4.5042052269,-1.506685853,3.7739262581,-1.112656951,4.2792291641,-1.3927353621,4.417,0.725
3.5644328594,-0.2773288488,4.4945697784,-1.495143652,3.7672505379,-1.1180021763,4.2737984657,-1.3823474646,4.403,0.751
3.5845258236,-0.2793804109,4.4853515625,-1.4839266539,3.7571218014,-1.1248930693,4.2682819367,-1.3715406656,4.388,0.777
3.6036453247,-0.2812374234,4.476287365,-1.4725283384,3.7487492561,-1.1336672306,4.262532711,-1.3607041836,4.374,0.802
3.6214134693,-0.2834863365,4.4662203789,-1.4611531496,3.7418048382,-1.1414008141,4.2580947876,-1.3502826691,4.359,0.829
3.6383049488,-0.2847388983,4.4559502602,-1.4490683079,3.7355315685,-1.1498713493,4.252327919,-1.3389331102,4.344,0.856
3.8547008038,-0.2959898412,4.4462952614,-1.4362699986,3.7268095017,-1.1624443531,4.1427307129,-1.2701163292,4.329,0.882
3.8781805039,-0.2960818112,4.440279007,-1.422432065,3.7195158005,-1.1715009213,4.1364321709,-1.2587608099,4.315,0.908
3.9011702538,-0.2961243391,4.4351773262,-1.4079523087,3.714556694,-1.1789208651,4.1295256615,-1.2486177683,4.301,0.933
3.9638288021,-0.2984601259,4.4298095703,-1.3931646347,3.7094466686,-1.1837257147,4.1216235161,-1.2407569885,4.286,0.96
3.9869377613,-0.2979447246,4.4223675728,-1.3793307543,3.7042753696,-1.1862947941,4.0143933296,-1.1794681549,4.272,0.986
4.0105800629,-0.2983981371,4.4155249596,-1.364443183,3.6963329315,-1.1907910109,3.9778740406,-1.1635495424,4.257,1.012
4.0558347702,-0.299556911,4.4113874435,-1.3511935473,3.687315464,-1.1976629496,3.9103629589,-1.1299828291,4.242,1.039
4.0931224823,-0.3000588715,4.4054822922,-1.3357352018,3.6780006886,-1.2038525343,3.8818860054,-1.121119976,4.226,1.065
4.1250529289,-0.3004423678,4.4007401466,-1.3214834929,3.6680598259,-1.209430933,3.8615274429,-1.1177669764,4.211,1.092
