44,4.432,-3.703,0.3626681582,0.9561084956,-1.3550595045,113.121734619,0.8940038085,-1.3659261465,30.3460617065
44.1,4.442,-3.694,0.3784576028,0.9584627748,-1.3454763889,111.303207397,0.923122704,-1.3681446314,28.8824577332
44.2,4.451,-3.684,0.3945971521,0.9636798948,-1.3374505043,109.448547363,0.9512656331,-1.3711369038,27.3673820496
44.3,4.46,-3.674,0.4092476851,0.972650826,-1.3293056488,107.583747864,0.9668579102,-1.3786228895,25.7068939209
44.4,4.47,-3.663,0.425151614,0.9831860363,-1.3214281797,105.740028381,0.9813264012,-1.3887238503,23.9939346313
44.5,4.48,-3.651,0.4400275793,0.9941818267,-1.3146613836,103.90184021,0.9953363538,-1.3979357481,22.3055973053
44.6,4.49,-3.637,0.455228994,1.007750392,-1.3058058024,102.09651947,1.0087186098,-1.4067293406,20.670217514
44.7,4.501,-3.621,0.4716220819,1.0213904083,-1.2980710268,100.349105835,1.0210289955,-1.4158190489,19.0428466797
44.8,4.512,-3.605,0.4865438253,1.0354519785,-1.2912255526,98.5662841797,1.0345022678,-1.4246087074,17.4643249512
44.9,4.523,-3.587,0.5004594514,1.0509366095,-1.2851140499,96.7508850098,1.0477951765,-1.4325815439,15.9804668427
45,4.533,-3.569,0.5142469625,1.0669054389,-1.2797586918,94.9294052124,1.0639791489,-1.4404963255,14.5418348312
45.1,4.543,-3.549,0.5262031651,1.0829296708,-1.2762739658,93.0592498779,1.0803011656,-1.4490482807,13.1081533432
45.2,4.553,-3.528,0.5380562335,1.0989379585,-1.2726804018,91.1949386597,1.0960065126,-1.4575674534,11.6924362183
45.3,4.564,-3.505,0.5506388633,1.1138211787,-1.2691966295,89.3624572754,1.1111233234,-1.4659743309,10.3276834488
45.4,4.574,-3.48,0.5622709299,1.1287499368,-1.2670599222,87.4636306763,1.1255106926,-1.4736920595,9.0362491608
45.5,4.584,-3.455,0.5746115067,1.1449879706,-1.2661868334,85.5628585815,1.1399943829,-1.4805985689,7.8461728096
45.6,4.593,-3.429,0.5888452509,1.1609005034,-1.2653501034,83.719909668,1.1548668146,-1.4874476194,6.7007889748
45.7,4.6,-3.406,0.6021005467,1.1755847335,-1.2659755945,81.9032592773,1.1749908924,-1.4938000441,5.6253352165
45.8,4.605,-3.385,0.6151919244,1.1897616684,-1.2667570114,80.1002731323,1.1962676048,-1.5005118847,4.5997629166
45.9,4.61,-3.366,0.627337386,1.2032935917,-1.2667286396,78.3707580566,1.222876668,-1.5064227581,3.6640985012
46,4.614,-3.346,0.6389475877,1.2173269391,-1.2678351402,76.6621780396,1.24919343,-1.5113669634,2.8859214783
46.1,4.618,-3.326,0.6496541238,1.2312269807,-1.2701870203,74.9372177124,1.2768748999,-1.5137461424,2.3433544636
46.2,4.621,-3.303,0.6606087776,1.2461939454,-1.2727136612,73.2149353027,1.3011502028,-1.5146434307,1.9655785561
46.3,4.624,-3.279,0.6721652779,1.2614042163,-1.274527669,71.5252532959,1.3208086491,-1.5165127516,1.6400831938
46.4,4.626,-3.253,0.6835602937,1.2775472403,-1.2766574621,69.7309341431,1.7567629814,-0.6648005247,3.8620111942
46.5,4.627,-3.226,0.6951506064,1.2926808,-1.2795426846,67.8758163452,1.7912623882,-0.6664208174,3.4904417992
46.6,4.628,-3.197,0.7072702611,1.307405591,-1.2829874754,66.0104675293,1.8275963068,-0.6710147858,2.9880814552
46.7,4.627,-3.168,0.7184903421,1.321885705,-1.2876757383,64.1610031128,1.9616999626,-0.6250812411,2.4105694294
46.8,4.626,-3.138,0.7281571302,1.3354285955,-1.2916523218,62.3513908386,1.996992588,-0.6318387985,1.813641429
46.9,4.624,-3.107,0.7376812018,1.3498460054,-1.2955186367,60.5467033386,2.0985357761,-0.6215880513,1.1478124857
47,4.621,-3.075,0.7457296854,1.3638685346,-1.2994058132,58.7542304993,2.1822106838,-0.6243867874,0.3635915816
47.1,4.616,-3.04,0.7543276603,1.3793109059,-1.303527832,56.9600219727,2.2217571735,-0.6327374578,-0.2989028394
47.2,4.611,-3.005,0.762474742,1.3956270218,-1.3079299927,55.1515922546,2.2596375942,-0.6355266571,-0.6987548471
47.3,4.605,-2.969,0.7698648667,1.4102916122,-1.3120779991,53.3553199768,2.4031939507,-0.6460769773,-0.9600275755
47.4,4.597,-2.932,0.7787240264,1.4244992137,-1.3165048361,51.5643005371,2.4389548302,-0.6490353942,-1.2156801224
47.5,4.589,-2.895,0.7846487801,1.4430730939,-1.3193539381,49.7967338562,2.470918417,-0.6498609781,-1.3387341499
47.6,4.579,-2.855,0.789583143,1.4581500888,-1.323035717,48.0574188232,2.5030772686,-0.6470941305,-1.2189770937
47.7,4.569,-2.816,0.7944669728,1.4732721448,-1.3271565437,46.3295059204,2.5431292057,-0.6456767321,-1.0647261143
47.8,4.558,-2.775,0.7983976598,1.4885496497,-1.3318209648,44.6313018799,2.5827028751,-0.6454387307,-0.9007737637
47.9,4.545,-2.733,0.8022946146,1.5029318929,-1.335672617,43.0158920288,2.6264619827,-0.6426788569,-0.5818359256
48,4.532,-2.689,0.8052692148,1.5169085264,-1.3383136988,41.4536933899,2.6708879471,-0.641100049,-0.3306013048
48.1,4.518,-2.644,0.807339461,1.5327996016,-1.3413323164,39.8773231506,2.7111792564,-0.6412982345,-0.2291438729
48.2,4.503,-2.596,0.8085180201,1.5481755137,-1.3449681997,38.3031539917,2.7495346069,-0.6414937377,-0.1055886075
48.3,4.486,-2.546,0.8096933451,1.5632399917,-1.3480062485,36.7398834229,2.7865560055,-0.6417849064,-0.0048803771
48.4,4.469,-2.493,0.8111579463,1.577614069,-1.3521595001,35.1492576599,2.8293173313,-0.6451003551,-0.1474661231
48.5,4.451,-2.44,0.8134907594,1.5955964923,-1.3577945232,33.4664497375,2.8707902432,-0.64596349,-0.1908157319
48.6,4.433,-2.388,0.8155212951,1.6188498735,-1.3624275923,31.8498344421,2.9116356373,-0.6443974972,-0.0805727541
48.7,4.414,-2.333,0.8204109554,1.6440038085,-1.3659261465,30.3460617065,2.9504716396,-0.6449156404,-0.1092007682
48.8,4.395,-2.283,0.8241101311,1.673122704,-1.3681446314,28.8824577332,2.9909124374,-0.6470077038,-0.2525148392
48.9,4.375,-2.232,0.8291745525,1.7012656331,-1.3711369038,27.3673820496,3.0349695683,-0.6475143433,-0.3210291564
49,4.354,-2.181,0.8322364395,1.7168579102,-1.3786228895,25.7068939209,3.0817484856,-0.6475239992,-0.3517701626
49.1,4.332,-2.13,0.8344474592,1.7313264012,-1.3887238503,23.9939346313,3.1200067997,-0.6485515833,-0.45263502
49.2,4.31,-2.078,0.8363711505,1.7453363538,-1.3979357481,22.3055973053,3.1359052658,-0.6497442126,-0.6389099956
49.3,4.287,-2.025,0.8377389443,1.7587186098,-1.4067293406,20.670217514,3.1487209797,-0.6512277722,-0.8626997471
49.4,4.263,-1.971,0.8371924546,1.7710289955,-1.4158190489,19.0428466797,3.1636836529,-0.6518363357,-1.037211895
49.5,4.238,-1.916,0.8391015023,1.7845022678,-1.4246087074,17.4643249512,3.1847071648,-0.652349472,-1.2105817795
49.6,4.215,-1.864,0.8393733849,1.7977951765,-1.4325815439,15.9804668427,3.2127325535,-0.6551591754,-1.4503629208
49.7,4.192,-1.812,0.8380118751,1.8139791489,-1.4404963255,14.5418348312,3.2536125183,-0.6590763927,-1.6958547831
49.8,4.17,-1.761,0.8360969642,1.8303011656,-1.4490482807,13.1081533432,3.2910227776,-0.6601126194,-1.7724150419
49.9,4.146,-1.706,0.8355479645,1.8460065126,-1.4575674534,11.6924362183,3.3281226158,-0.6631616354,-1.9494862557
50,4.124,-1.654,0.8338959545,1.8611233234,-1.4659743309,10.3276834488,3.3660442829,-0.6681726575,-2.2196962833
50.1,4.101,-1.601,0.8327904441,1.8755106926,-1.4736920595,9.0362491608,3.4036102295,-0.6706482768,-2.3347530365
50.2,4.079,-1.549,0.8314038722,1.8899943829,-1.4805985689,7.8461728096,3.4388873577,-0.672747314,-2.4322266579
50.3,4.057,-1.495,0.8305694343,1.9048668146,-1.4874476194,6.7007889748,3.4771940708,-0.6777582169,-2.7027087212
50.4,4.036,-1.442,0.8294539437,1.9249908924,-1.4938000441,5.6253352165,3.4913244247,-0.6797479391,-2.8774585724
50.5,4.013,-1.387,0.830847788,1.9462676048,-1.5005118847,4.5997629166,3.504907608,-0.6794869304,-2.9072487354
50.6,3.992,-1.335,0.8314038722,1.972876668,-1.5064227581,3.6640985012,3.5309078693,-0.6836189032,-3.1209270954
50.7,3.97,-1.283,0.8322364395,1.99919343,-1.5113669634,2.8859214783,3.5661737919,-0.6887405515,-3.3672680855
50.8,3.948,-1.23,0.831959125,2.0268748999,-1.5137461424,2.3433544636,3.6027863026,-0.6894202828,-3.3519151211
50.9,3.926,-1.178,0.831125934,2.0511502028,-1.5146434307,1.9655785561,3.6384825707,-0.6904566288,-3.2989997864
51,3.905,-1.126,0.831125934,2.0708086491,-1.5165127516,1.6400831938,3.6751227379,-0.6937480569,-3.3089001179
51.1,3.883,-1.073,0.8305694343,2.5067629814,-0.6648005247,3.8620111942,3.6924216747,-0.6944236755,-3.2117881775
51.2,3.861,-1.019,0.8314038722,2.5412623882,-0.6664208174,3.4904417992,3.7038607597,-0.6927422285,-3.0399210453
51.3,3.839,-0.965,0.8314038722,2.5775963068,-0.6710147858,2.9880814552,3.7191448212,-0.692280829,-2.9197366238
51.4,3.817,-0.912,0.8316816026,2.7116999626,-0.6250812411,2.4105694294,3.7338781357,-0.6922752261,-2.7952477932
51.5,3.794,-0.859,0.8336198895,2.746992588,-0.6318387985,1.813641429,3.748893261,-0.6898459196,-2.5139584541
51.6,3.772,-0.807,0.8336198895,2.8485357761,-0.6215880513,1.1478124857,3.764371872,-0.6888364553,-2.2555439472
51.7,3.749,-0.752,0.8338959545,2.9322106838,-0.6243867874,0.3635915816,3.7899675369,-0.691224575,-2.1407325268
51.8,3.726,-0.698,0.8349981294,2.9717571735,-0.6327374578,-0.2989028394,3.819848299,-0.6921522617,-1.9868323803
51.9,3.703,-0.645,0.8349981294,3.0096375942,-0.6355266571,-0.6987548471,3.8506257534,-0.691875875,-1.7757978439
52,3.68,-0.592,0.8352731514,3.1531939507,-0.6460769773,-0.9600275755,3.8835992813,-0.6924322248,-1.6114923954
52.1,3.658,-0.539,0.8349981294,3.1889548302,-0.6490353942,-1.2156801224,3.9099886417,-0.6927098632,-1.4772384167
52.2,3.635,-0.486,0.8349981294,3.220918417,-0.6498609781,-1.3387341499,3.9254641533,-0.6920614243,-1.3113124371
52.3,3.611,-0.431,0.8377389443,3.2530772686,-0.6470941305,-1.2189770937,3.9560902119,-0.6913179159,-1.0890266895
52.4,3.588,-0.379,0.8382845963,3.2931292057,-0.6456767321,-1.0647261143,3.9875440598,-0.6918708682,-0.9928866625
52.5,3.565,-0.326,0.8382845963,3.3327028751,-0.6454387307,-0.9007737637,4.0180583,-0.6944432855,-1.0392526388
52.6,3.541,-0.273,0.8391015023,3.3764619827,-0.6426788569,-0.5818359256,4.05245924,-0.6954755187,-1.0424945355
52.7,3.518,-0.221,0.838557108,3.4208879471,-0.641100049,-0.3306013048,4.0873289108,-0.6951010227,-0.9403178692
52.8,3.494,-0.168,0.8396450576,3.4611792564,-0.6412982345,-0.2291438729,4.1190023422,-0.6961645484,-0.974494338
52.9,3.471,-0.116,0.8391015023,3.4995346069,-0.6414937377,-0.1055886075,4.1499733925,-0.6973699331,-1.020539403
53,3.448,-0.065,0.8374658042,3.5365560055,-0.6417849064,-0.0048803771,4.1859116554,-0.6958672404,-0.8529219627
53.1,3.426,-0.014,0.8360969642,3.5793173313,-0.6451003551,-0.1474661231,4.2193193436,-0.6954354644,-0.7662917972
53.2,3.403,0.039,0.8352731514,3.6207902432,-0.64596349,-0.1908157319,4.2522711754,-0.6986710429,-0.9111687541
53.3,3.381,0.09,0.8327904441,3.6616356373,-0.6443974972,-0.0805727541,4.2819700241,-0.6996279955,-0.9270951748
53.4,3.359,0.142,0.8302908729,3.7004716396,-0.6449156404,-0.1092007682,4.3148603439,-0.6973965764,-0.770074904
53.5,3.337,0.196,0.831125934,3.7409124374,-0.6470077038,-0.2525148392,4.3480110169,-0.6995409131,-0.8688153028
53.6,3.316,0.248,0.8294539437,3.7849695683,-0.6475143433,-0.3210291564,4.3815426827,-0.7027202845,-1.0430847406
53.7,3.295,0.301,0.8286151482,3.8317484856,-0.6475239992,-0.3517701626,4.416765213,-0.7013714314,-0.9609808922
53.8,3.274,0.354,0.8272130136,3.8700067997,-0.6485515833,-0.45263502,4.4503531456,-0.70159024,-0.9307773709
53.9,3.252,0.407,0.8263692506,3.8859052658,-0.6497442126,-0.6389099956,4.4854063988,-0.7060901523,-1.1488323212
54,3.232,0.459,0.8252413413,3.8987209797,-0.6512277722,-0.8626997471,4.517223835,-0.7095862031,-1.4022870064
54.1,3.211,0.513,0.8263692506,3.9136836529,-0.6518363357,-1.037211895,4.5519399643,-0.7117244005,-1.5750943422
54.2,3.19,0.567,0.8255236283,3.9347071648,-0.652349472,-1.2105817795,4.586122036,-0.7153288126,-1.8405562639
54.3,3.169,0.621,0.826087583,3.9627325535,-0.6551591754,-1.4503629208,4.602722168,-0.7203332782,-2.22590518
54.4,3.148,0.675,0.8238268133,4.0036125183,-0.6590763927,-1.6958547831,4.6078367233,-0.7225780487,-2.5155453682
54.5,3.127,0.729,0.8232595599,4.0410227776,-0.6601126194,-1.7724150419,4.6130490303,-0.7221903205,-2.6580555439
54.6,3.108,0.781,0.8229756245,4.0781226158,-0.6631616354,-1.9494862557,4.6171541214,-0.7239326835,-2.888933897
54.7,3.087,0.834,0.8232595599,4.1160442829,-0.6681726575,-2.2196962833,4.625854969,-0.7264093161,-3.1697947979
54.8,3.067,0.887,0.8226914833,4.1536102295,-0.6706482768,-2.3347530365,4.6336483955,-0.7257083058,-3.2452344894
54.9,3.046,0.942,0.8238268133,4.1888873577,-0.672747314,-2.4322266579,4.648211956,-0.728934586,-3.4457983971
55,3.026,0.995,0.8252413413,4.2271940708,-0.6777582169,-2.7027087212,4.6808004379,-0.7362405062,-3.7975108624
55.1,3.005,1.048,0.8252413413,4.2413244247,-0.6797479391,-2.8774585724,4.7096018791,-0.7403388619,-4.0504803658
55.2,2.985,1.101,0.8252413413,4.254907608,-0.6794869304,-2.9072487354,4.7403764725,-0.7439864278,-4.2841863632
55.3,2.964,1.154,0.8246761486,4.2809078693,-0.6836189032,-3.1209270954,4.765501976,-0.7524928451,-4.8607640266
55.4,2.944,1.208,0.8252413413,4.3161737919,-0.6887405515,-3.3672680855,4.7922296524,-0.763248086,-5.6285037994
55.5,2.923,1.261,0.8246761486,4.3527863026,-0.6894202828,-3.3519151211,4.8288168907,-0.7761337757,-6.60835886
55.6,2.902,1.315,0.8246761486,4.3884825707,-0.6904566288,-3.2989997864,4.8849654198,-0.7935007215,-7.8146762848
55.7,2.881,1.369,0.8246761486,4.4251227379,-0.6937480569,-3.3089001179,4.9219007492,-0.8144097328,-9.3834819794
55.8,2.861,1.422,0.8255236283,4.4424216747,-0.6944236755,-3.2117881775,4.9507832527,-0.8335527182,-10.7887144089
55.9,2.839,1.476,0.8280549153,4.4538607597,-0.6927422285,-3.0399210453,5.0004281998,-0.8544683456,-12.1860389709
56,2.818,1.529,0.8291745525,4.4691448212,-0.692280829,-2.9197366238,5.0287051201,-0.8734208941,-13.5879068375
56.1,2.796,1.583,0.8316816026,4.4838781357,-0.6922752261,-2.7952477932,5.0362205505,-0.8887591958,-15.165104866
56.2,2.774,1.636,0.8322364395,4.498893261,-0.6898459196,-2.5139584541,5.0416717529,-0.9033260942,-16.881855011
56.3,2.752,1.688,0.8327904441,4.514371872,-0.6888364553,-2.2555439472,5.0457315445,-0.9157646894,-18.4786243439
56.4,2.73,1.74,0.8347228986,4.5399675369,-0.691224575,-2.1407325268,5.050131321,-0.9310198426,-20.200586319
56.5,2.708,1.792,0.8355479645,4.569848299,-0.6921522617,-1.9868323803,5.055159092,-0.9467567205,-21.9361400604
56.6,2.686,1.844,0.8369188958,4.6006257534,-0.691875875,-1.7757978439,5.0689716339,-0.9674543142,-23.7754211426
56.7,2.663,1.896,0.8377389443,4.6335992813,-0.6924322248,-1.6114923954,5.0845313072,-0.9896634817,-25.6236095428
56.8,2.64,1.948,0.8382845963,4.6599886417,-0.6927098632,-1.4772384167,5.0980949402,-1.0117094517,-27.4856376648
56.9,2.616,2.001,0.8407296486,4.6754641533,-0.6920614243,-1.3113124371,5.1080870628,-1.0334299803,-29.4114570618
57,2.593,2.052,0.8423502282,4.7060902119,-0.6913179159,-1.0890266895,5.1187763214,-1.0531109572,-31.3195037842
57.1,2.569,2.103,0.8439632268,4.7375440598,-0.6918708682,-0.9928866625,5.1282730103,-1.0713188648,-33.1711425781
57.2,2.545,2.154,0.8463684782,4.7680583,-0.6944432855,-1.0392526388,5.1377344132,-1.0898426771,-34.9113121033
57.3,2.522,2.201,0.8492849499,4.80245924,-0.6954755187,-1.0424945355,5.1439557076,-1.1056008339,-36.6414375305
57.4,2.5,2.245,0.8534812057,4.8373289108,-0.6951010227,-0.9403178692,5.1553964615,-1.1262253523,-38.4248275757
57.5,2.48,2.283,0.8591618149,4.8690023422,-0.6961645484,-0.974494338,5.1619882584,-1.1430007219,-40.1776123047
57.6,2.461,2.316,0.865991319,4.8999733925,-0.6973699331,-1.020539403,5.1652202606,-1.1555696726,-42.0023651123
57.7,2.445,2.344,0.872907051,4.9359116554,-0.6958672404,-0.8529219627,5.1653118134,-1.1683342457,-43.7944068909
57.8,2.429,2.37,0.879651696,4.9693193436,-0.6954354644,-0.7662917972,5.1598091126,-1.1735818386,-45.49766922
57.9,2.413,2.394,0.8871486732,5.0022711754,-0.6986710429,-0.9111687541,5.1544828415,-1.180523634,-47.1525840759
58,2.398,2.415,0.894194818,5.0319700241,-0.6996279955,-0.9270951748,5.1501302719,-1.1933937073,-48.8628387451
58.1,2.384,2.433,0.9012429065,5.0648603439,-0.6973965764,-0.770074904,5.1466875076,-1.2054393292,-50.5472869873
58.2,2.37,2.449,0.9080602818,5.0980110169,-0.6995409131,-0.8688153028,5.1420097351,-1.2130643129,-52.2406311035
58.3,2.358,2.463,0.9150489988,5.1315426827,-0.7027202845,-1.0430847406,5.136824131,-1.224403739,-53.9645462036
58.4,2.346,2.476,0.921579293,5.166765213,-0.7013714314,-0.9609808922,5.1318922043,-1.2342711687,-55.651260376
58.5,2.334,2.488,0.928045043,5.2003531456,-0.70159024,-0.9307773709,5.1263203621,-1.2433034182,-57.3180465698
58.6,2.321,2.5,0.9340641586,5.2354063988,-0.7060901523,-1.1488323212,5.1194748879,-1.2548604012,-58.9889144897
58.7,2.309,2.511,0.9399996862,5.267223835,-0.7095862031,-1.4022870064,5.1123137474,-1.2694360018,-60.6541290283
58.8,2.295,2.522,0.9456635603,5.3019399643,-0.7117244005,-1.5750943422,5.1053409576,-1.2860070467,-62.3162879944
58.9,2.279,2.534,0.9512085376,5.336122036,-0.7153288126,-1.8405562639,5.0983328819,-1.2981108427,-63.9516868591
59,2.264,2.545,0.9564622146,5.352722168,-0.7203332782,-2.22590518,5.0913252831,-1.3063513041,-65.6189727783
59.1,2.247,2.556,0.9611474277,5.3578367233,-0.7225780487,-2.5155453682,5.0844979286,-1.3136330843,-67.3491439819
59.2,2.231,2.566,0.9653103518,5.3630490303,-0.7221903205,-2.6580555439,5.0779390335,-1.3205320835,-69.0761642456
59.3,2.213,2.576,0.9694869922,5.3671541214,-0.7239326835,-2.888933897,5.0709662437,-1.3280115128,-70.8125305176
59.4,2.195,2.585,0.9737422709,5.375854969,-0.7264093161,-3.1697947979,5.0632219315,-1.3344964981,-72.6518936157
59.5,2.176,2.594,0.9776820657,5.3836483955,-0.7257083058,-3.2452344894,5.0557637215,-1.3403207064,-74.4006271362
59.6,2.157,2.602,0.9809182205,5.398211956,-0.728934586,-3.4457983971,5.0479536057,-1.3468973637,-76.1325149536
59.7,2.139,2.61,0.9837240718,5.4308004379,-0.7362405062,-3.7975108624,5.0400462151,-1.3525816202,-77.8932800293
59.8,2.12,2.616,0.9863909211,5.4596018791,-0.7403388619,-4.0504803658,5.0317192078,-1.3585911989,-79.6624908447
59.9,2.101,2.623,0.9888952256,5.4903764725,-0.7439864278,-4.2841863632,5.0237603188,-1.3628509045,-81.397354126
60,2.082,2.628,0.9911463783,5.515501976,-0.7524928451,-4.8607640266,5.0154218674,-1.3681043387,-83.0999984741
60.1,2.063,2.633,0.9932021283,5.5422296524,-0.763248086,-5.6285037994,5.0068559647,-1.374001503,-84.7924499512
60.2,2.043,2.638,0.9949874851,5.5788168907,-0.7761337757,-6.60835886,4.9972014427,-1.3804409504,-86.5301132202
60.3,2.023,2.641,0.9965019628,5.6349654198,-0.7935007215,-7.8146762848,4.9871487618,-1.3849087954,-88.3073883057
60.4,2.006,2.644,0.9976775336,5.6719007492,-0.8144097328,-9.3834819794,4.9781365395,-1.3892809153,-90.0806121826
60.5,1.989,2.646,0.9986396137,5.7007832527,-0.8335527182,-10.7887144089,4.9694905281,-1.3923872709,-91.79662323
60.6,1.973,2.648,0.9993640021,5.7504281998,-0.8544683456,-12.1860389709,4.9598946571,-1.3939589262,-93.5475769043
60.7,1.957,2.649,0.9997966541,5.7787051201,-0.8734208941,-13.5879068375,4.9497823715,-1.3954885006,-95.2777786255
60.8,1.942,2.649,0.9999891099,5.7862205505,-0.8887591958,-15.165104866,4.9400110245,-1.4003058672,-96.9153594971
60.9,1.926,2.649,0.9999299902,5.7916717529,-0.9033260942,-16.881855011,4.9308905602,-1.4064073563,-98.4495620728
61,1.909,2.648,0.9995986457,5.7957315445,-0.9157646894,-18.4786243439,4.9207353592,-1.4128975868,-99.966545105
61.1,1.893,2.647,0.9989951667,5.800131321,-0.9310198426,-20.200586319,4.9097237587,-1.4174642563,-101.477622986
61.2,1.877,2.646,0.9981197175,5.805159092,-0.9467567205,-21.9361400604,4.8986244202,-1.4191818237,-103.026428223
61.3,1.86,2.643,0.9968942833,5.8189716339,-0.9674543142,-23.7754211426,4.8875465393,-1.4202685356,-104.60093689
61.4,1.844,2.641,0.9954592445,5.8345313072,-0.9896634817,-25.6236095428,4.8764591217,-1.4211350679,-106.189437866
61.5,1.828,2.637,0.9936411011,5.8480949402,-1.0117094517,-27.4856376648,4.865957737,-1.421310544,-107.765785217
61.6,1.813,2.633,0.9916481315,5.8580870628,-1.0334299803,-29.4114570618,4.8562431335,-1.4205135107,-109.271995544
61.7,1.798,2.629,0.9893124098,5.8687763214,-1.0531109572,-31.3195037842,4.8450140953,-1.4197084904,-110.759315491
61.8,1.784,2.625,0.9866907837,5.8782730103,-1.0713188648,-33.1711425781,4.8322505951,-1.4200491905,-112.245796204
61.9,1.771,2.62,0.9837840108,5.8877344132,-1.0898426771,-34.9113121033,4.8195109367,-1.4191558361,-113.790222168
62,1.757,2.615,0.9807884957,5.8939557076,-1.1056008339,-36.6414375305,4.8071737289,-1.4163459539,-115.398368835
62.1,1.744,2.609,0.9774364114,5.9053964615,-1.1262253523,-38.4248275757,4.797829628,-1.4111958742,-117.048347473
62.2,1.731,2.603,0.9739317684,5.9119882584,-1.1430007219,-40.1776123047,4.7875900269,-1.4077881575,-118.693374634
62.3,1.718,2.596,0.9698131212,5.9152202606,-1.1555696726,-42.0023651123,4.7767715454,-1.4044247866,-120.347015381
62.4,1.706,2.59,0.9657875645,5.9153118134,-1.1683342457,-43.7944068909,4.7667551041,-1.4007726908,-121.957038879
62.5,1.695,2.584,0.9613772747,5.9098091126,-1.1735818386,-45.49766922,4.7582707405,-1.3961607218,-123.508544922
62.6,1.686,2.578,0.9568506654,5.9044828415,-1.180523634,-47.1525840759,4.7480540276,-1.3913865089,-125.071563721
62.7,1.678,2.572,0.9522319146,5.9001302719,-1.1933937073,-48.8628387451,4.7380852699,-1.3854187727,-126.628852844
62.8,1.671,2.567,0.9473843946,5.8966875076,-1.2054393292,-50.5472869873,4.7301950455,-1.3781217337,-128.171264648
62.9,1.664,2.562,0.9424765241,5.8920097351,-1.2130643129,-52.2406311035,4.7224245071,-1.3707289696,-129.732650757
63,1.657,2.556,0.9371822974,5.886824131,-1.224403739,-53.9645462036,4.7144098282,-1.3630752564,-131.345245361
63.1,1.651,2.55,0.9320257752,5.8818922043,-1.2342711687,-55.651260376,4.707285881,-1.355276823,-132.971969604
63.2,1.645,2.545,0.926673298,5.8763203621,-1.2433034182,-57.3180465698,4.7001152039,-1.3472702503,-134.638000488
63.3,1.639,2.539,0.9209312437,5.8694748879,-1.2548604012,-58.9889144897,4.6934328079,-1.338663578,-136.331466675
63.4,1.635,2.534,0.9149819838,5.8623137474,-1.2694360018,-60.6541290283,4.6868638992,-1.3300825357,-138.028762817
63.5,1.633,2.532,0.9088268568,5.8553409576,-1.2860070467,-62.3162879944,4.6801352501,-1.321487546,-139.763626099
63.6,1.632,2.531,0.902682514,5.8483328819,-1.2981108427,-63.9516868591,4.6738686562,-1.3130366802,-141.496932983
63.7,1.632,2.531,0.8961265982,5.8413252831,-1.3063513041,-65.6189727783,4.6670761108,-1.3059552908,-143.254776001
63.8,1.633,2.532,0.8893690578,5.8344979286,-1.3136330843,-67.3491439819,4.66025877,-1.2988464832,-144.960601807
63.9,1.633,2.533,0.8819404934,5.8279390335,-1.3205320835,-69.0761642456,4.65285635,-1.2916365862,-146.703765869
64,1.634,2.533,0.8745287532,5.8209662437,-1.3280115128,-70.8125305176,4.6450033188,-1.2843271494,-148.45526123
64.1,1.634,2.533,0.8666575683,5.8132219315,-1.3344964981,-72.6518936157,4.6373796463,-1.2776844502,-150.182571411
64.2,1.634,2.534,0.8583080637,5.8057637215,-1.3403207064,-74.4006271362,4.6291103363,-1.2707527876,-151.917190552
64.3,1.634,2.534,0.8499883969,5.7979536057,-1.3468973637,-76.1325149536,4.6198511124,-1.263389945,-153.708953857
64.4,1.634,2.534,0.8419910502,5.7900462151,-1.3525816202,-77.8932800293,4.6109623909,-1.255099535,-155.559524536
64.5,1.634,2.534,0.8340801849,5.7817192078,-1.3585911989,-79.6624908447,4.6035037041,-1.2474935055,-157.356521606
64.6,1.634,2.534,0.8262756936,5.7737603188,-1.3628509045,-81.397354126,4.5961837769,-1.2416841984,-159.018753052
64.7,1.634,2.535,0.8180217635,5.7654218674,-1.3681043387,-83.0999984741,4.5868639946,-1.237855196,-160.535812378
64.8,1.634,2.535,0.8098892399,5.7568559647,-1.374001503,-84.7924499512,4.5737404823,-1.2347937822,-161.92906189
64.9,1.634,2.535,0.8009997165,5.7472014427,-1.3804409504,-86.5301132202,4.5568733215,-1.2300176621,-163.30871582
65,1.634,2.535,0.7919299716,5.7371487618,-1.3849087954,-88.3073883057,4.5408668518,-1.2248965502,-164.646179199
65.1,1.634,2.536,0.7823707371,5.7281365395,-1.3892809153,-90.0806121826,4.5271754265,-1.2194703817,-165.957138062
65.2,1.634,2.536,0.7726235418,5.7194905281,-1.3923872709,-91.79662323,4.5146336556,-1.2144567967,-167.172363281
65.3,1.634,2.536,0.7620435828,5.7098946571,-1.3939589262,-93.5475769043,4.5023746491,-1.2094479799,-168.3099823
65.4,1.634,2.535,0.7512561621,5.6997823715,-1.3954885006,-95.2777786255,4.4899144173,-1.2050768137,-169.426010132
65.5,1.634,2.533,0.7402642166,5.6900110245,-1.4003058672,-96.9153594971,4.4767627716,-1.2031217814,-170.438522339
65.6,1.634,2.531,0.7290707387,5.6808905602,-1.4064073563,-98.4495620728,4.4647350311,-1.2016234398,-171.289291382
65.7,1.634,2.527,0.7169820428,5.6707353592,-1.4128975868,-99.966545105,4.4524598122,-1.200168848,-172.025131226
65.8,1.634,2.523,0.7046737767,5.6597237587,-1.4174642563,-101.477622986,4.4393930435,-1.1997346878,-172.594772339
