66,0.16,-1.988,-0.4267602128,0.1044573188,-0.9475533962,-17.0036029816,-0.6455426812,-0.9475533962,-17.0036029816
66.1,0.176,-1.969,-0.4272123418,0.1155369878,-0.9524927735,-16.6301441193,-0.6344630122,-0.9524927735,-16.6301441193
66.2,0.191,-1.951,-0.4249506308,0.1270430684,-0.960277617,-16.210641861,-0.6229569316,-0.960277617,-16.210641861
66.3,0.205,-1.935,-0.4222330731,0.1411721706,-0.9713959098,-15.8080835342,-0.6088278294,-0.9713959098,-15.8080835342
66.4,0.217,-1.92,-0.4190577878,0.1579229236,-0.9817534089,-15.3442077637,-0.5920770764,-0.9817534089,-15.3442077637
66.5,0.229,-1.906,-0.4158773691,0.1731590033,-0.9869583249,-14.836224556,-0.5768409967,-0.9869583249,-14.836224556
66.6,0.239,-1.894,-0.412236369,0.1855335236,-0.9887540936,-14.3621082306,-0.5644664764,-0.9887540936,-14.3621082306
66.7,0.25,-1.883,-0.4090450813,0.1933409572,-0.9880794287,-13.9060316086,-0.5566590428,-0.9880794287,-13.9060316086
66.8,0.259,-1.872,-0.4058487828,0.1967058182,-0.9894040823,-13.600528717,-0.5532941818,-0.9894040823,-13.600528717
66.9,0.266,-1.864,-0.4021897848,0.2003076673,-0.9958180785,-13.4979295731,-0.5496923327,-0.9958180785,-13.4979295731
67,0.271,-1.858,-0.3989828808,0.2061033249,-1.0048106909,-13.4654483795,-0.5438966751,-1.0048106909,-13.4654483795
67.1,0.274,-1.855,-0.3976069949,0.2140920758,-1.0112564564,-13.3173160553,-0.5359079242,-1.0112564564,-13.3173160553
67.2,0.276,-1.853,-0.3971481673,0.2210331559,-1.0121914148,-13.078083992,-0.5289668441,-1.0121914148,-13.078083992
67.3,0.277,-1.852,-0.3971481673,0.2268970013,-1.0098026991,-12.7931919098,-0.5231029987,-1.0098026991,-12.7931919098
67.4,0.279,-1.851,-0.3962302144,0.2320806384,-1.0067813397,-12.5012741089,-0.5179193616,-1.0067813397,-12.5012741089
67.5,0.281,-1.849,-0.3943931207,0.236953795,-1.004693985,-12.1873579025,-0.513046205,-1.004693985,-12.1873579025
67.6,0.283,-1.846,-0.3920945361,0.2418569922,-1.0030876398,-11.8554649353,-0.5081430078,-1.0030876398,-11.8554649353
67.7,0.285,-1.844,-0.3897935009,0.2462587357,-1.0011605024,-11.5158920288,-0.5037412643,-1.0011605024,-11.5158920288
67.8,0.288,-1.841,-0.3870290441,0.2499336004,-0.9983490705,-11.1332082748,-0.5000663996,-0.9983490705,-11.1332082748
67.9,0.291,-1.838,-0.3847226682,0.2532646954,-0.9940767884,-10.7033834457,-0.4967353046,-0.9940767884,-10.7033834457
68,0.293,-1.836,-0.3814897056,0.2563429177,-0.9889036417,-10.1932010651,-0.4936570823,-0.9889036417,-10.1932010651
68.1,0.295,-1.834,-0.3782520698,0.2585242093,-0.9841671586,-9.7276964188,-0.4914757907,-0.9841671586,-9.7276964188
68.2,0.297,-1.832,-0.3740825922,0.2610523701,-0.9791571498,-9.2255325317,-0.4889476299,-0.9791571498,-9.2255325317
68.3,0.299,-1.83,-0.3699055394,0.2645584643,-0.9736023545,-8.6621570587,-0.4854415357,-0.9736023545,-8.6621570587
68.4,0.301,-1.828,-0.3657209961,0.2682799101,-0.9670495391,-8.0350790024,-0.4817200899,-0.9670495391,-8.0350790024
68.5,0.303,-1.826,-0.3615290469,0.2725310624,-0.9593666196,-7.3054933548,-0.4774689376,-0.9593666196,-7.3054933548
68.6,0.305,-1.824,-0.356862743,0.2749741375,-0.9530598521,-6.684065342,-0.4750258625,-0.9530598521,-6.684065342
68.7,0.308,-1.822,-0.3512514122,0.2778208554,-0.9460089207,-5.9846200943,-0.4721791446,-0.9460089207,-5.9846200943
68.8,0.311,-1.82,-0.3451582072,0.2807379365,-0.9383378625,-5.2424325943,-0.4692620635,-0.9383378625,-5.2424325943
68.9,0.313,-1.817,-0.3390504193,0.2830070555,-0.931112051,-4.5417480469,-0.4669929445,-0.931112051,-4.5417480469
69,0.316,-1.815,-0.3329283067,0.2865905166,-0.9233984947,-3.8104562759,-0.4634094834,-0.9233984947,-3.8104562759
69.1,0.32,-1.812,-0.3263195389,0.2896581292,-0.9173938632,-3.1821715832,-0.4603418708,-0.9173938632,-3.1821715832
69.2,0.323,-1.81,-0.3196947815,0.2926104963,-0.913485527,-2.7022819519,-0.4573895037,-0.913485527,-2.7022819519
69.3,0.326,-1.807,-0.3130543591,0.2935939133,-0.9140539765,-2.6302769184,-0.4564060867,-0.9140539765,-2.6302769184
69.4,0.33,-1.805,-0.3078261069,0.2930730283,-0.9164434671,-2.7162027359,-0.4569269717,-0.9164434671,-2.7162027359
69.5,0.331,-1.804,-0.304970398,0.2950622141,-0.9172543287,-2.7747373581,-0.4549377859,-0.9172543287,-2.7747373581
69.6,0.331,-1.803,-0.304494179,0.295890063,-0.9180577993,-2.8594443798,-0.454109937,-0.9180577993,-2.8594443798
69.7,0.331,-1.804,-0.304970398,0.2980662286,-0.9173006415,-2.8548607826,-0.4519337714,-0.9173006415,-2.8548607826
69.8,0.331,-1.804,-0.3059226072,0.2999549806,-0.9158343077,-2.8068623543,-0.4500450194,-0.9158343077,-2.8068623543
69.9,0.331,-1.804,-0.3063985971,0.3001093268,-0.9155387878,-2.8088922501,-0.4498906732,-0.9155387878,-2.8088922501
70,0.331,-1.804,-0.3063985971,0.2995724678,-0.9158242941,-2.8410987854,-0.4504275322,-0.9158242941,-2.8410987854
70.1,0.331,-1.804,-0.3063985971,0.3001056015,-0.9158273935,-2.8401186466,-0.4498943985,-0.9158273935,-2.8401186466
70.2,0.331,-1.804,-0.3063985971,0.3020552993,-0.9157782197,-2.8162164688,-0.4479447007,-0.9157782197,-2.8162164688
70.3,0.332,-1.803,-0.3063985971,0.3053903282,-0.9141539931,-2.6741163731,-0.4446096718,-0.9141539931,-2.6741163731
70.4,0.334,-1.802,-0.3063985971,0.3094702065,-0.9111416936,-2.3991730213,-0.4405297935,-0.9111416936,-2.3991730213
70.5,0.336,-1.8,-0.3059226072,0.3139431477,-0.9075824022,-2.0658481121,-0.4360568523,-0.9075824022,-2.0658481121
70.6,0.339,-1.798,-0.3040178839,0.3177804053,-0.9050652981,-1.7939447165,-0.4322195947,-0.9050652981,-1.7939447165
70.7,0.342,-1.796,-0.3016352705,0.3212530017,-0.902677238,-1.502383709,-0.4287469983,-0.902677238,-1.502383709
70.8,0.346,-1.793,-0.2987736472,0.3245215714,-0.9007696509,-1.2409148216,-0.4254784286,-0.9007696509,-1.2409148216
70.9,0.35,-1.79,-0.296386906,0.3280573785,-0.8993261456,-1.0163780451,-0.4219426215,-0.8993261456,-1.0163780451
71,0.354,-1.788,-0.2935203727,0.3321131766,-0.8971008658,-0.7683444023,-0.4178868234,-0.8971008658,-0.7683444023
71.1,0.358,-1.785,-0.2911295759,0.3363991082,-0.8951413035,-0.5342197418,-0.4136008918,-0.8951413035,-0.5342197418
71.2,0.362,-1.782,-0.2892156277,0.3406633735,-0.8933471441,-0.318931371,-0.4093366265,-0.8933471441,-0.318931371
71.3,0.367,-1.779,-0.2868215664,0.3455221951,-0.8911116719,-0.0851804391,-0.4044778049,-0.8911116719,-0.0851804391
71.4,0.372,-1.776,-0.284905026,0.3499928415,-0.8884823322,0.1673210263,-0.4000071585,-0.8884823322,0.1673210263
71.5,0.377,-1.772,-0.2825077488,0.3551496267,-0.8859300017,0.421167016,-0.3948503733,-0.8859300017,0.421167016
71.6,0.383,-1.769,-0.280588655,0.3586305976,-0.88453722,0.5820670724,-0.3913694024,-0.88453722,0.5820670724
71.7,0.388,-1.765,-0.2781882104,0.3604528904,-0.8841637373,0.6565237045,-0.3895471096,-0.8841637373,0.6565237045
71.8,0.393,-1.762,-0.2757860271,0.3612891138,-0.8842998743,0.6790824533,-0.3887108862,-0.8842998743,0.6790824533
71.9,0.397,-1.76,-0.2748246703,0.3627081811,-0.8839709163,0.6917349696,-0.3872918189,-0.8839709163,0.6917349696
72,0.4,-1.758,-0.2743438888,0.3663627207,-0.8833906651,0.705819428,-0.3836372793,-0.8833906651,0.705819428
72.1,0.402,-1.757,-0.2738630387,0.3697754145,-0.8825877309,0.7450407147,-0.3802245855,-0.8825877309,0.7450407147
72.2,0.404,-1.755,-0.2738630387,0.3742949665,-0.8814127445,0.8175078034,-0.3757050335,-0.8814127445,0.8175078034
72.3,0.407,-1.753,-0.2738630387,0.3794245124,-0.8802233338,0.9137354493,-0.3705754876,-0.8802233338,0.9137354493
72.4,0.411,-1.751,-0.2738630387,0.3855477571,-0.8793574572,1.0108884573,-0.3644522429,-0.8793574572,1.0108884573
72.5,0.416,-1.748,-0.2729011332,0.3908439577,-0.8786018491,1.0934113264,-0.3591560423,-0.8786018491,1.0934113264
72.6,0.421,-1.745,-0.2714577636,0.3959155083,-0.877786994,1.1780277491,-0.3540844917,-0.877786994,1.1780277491
72.7,0.427,-1.741,-0.2700137833,0.4007303715,-0.8772025704,1.2471487522,-0.3492696285,-0.8772025704,1.2471487522
72.8,0.433,-1.737,-0.269050792,0.4037472606,-0.8770471215,1.295229435,-0.3462527394,-0.8770471215,1.295229435
72.9,0.439,-1.734,-0.2685691954,0.9529161602,-1.3328653574,1.0325236321,0.2029161602,-1.3328653574,1.0325236321
73,0.444,-1.731,-0.2680875316,0.9557603151,-1.3327058554,1.079911828,0.2057603151,-1.3327058554,1.079911828
73.1,0.448,-1.729,-0.2676058008,0.9589331001,-1.3320556879,1.1460049152,0.2089331001,-1.3320556879,1.1460049152
73.2,0.451,-1.726,-0.2676058008,0.9617280662,-1.3315480948,1.2059117556,0.2117280662,-1.3315480948,1.2059117556
73.3,0.455,-1.724,-0.2676058008,0.9650548995,-1.3311048746,1.2549115419,0.2150548995,-1.3311048746,1.2549115419
73.4,0.458,-1.723,-0.2671240032,0.9687922746,-1.3306195736,1.312207818,0.2187922746,-1.3306195736,1.312207818
73.5,0.461,-1.72,-0.2666421387,0.9724961966,-1.3300769329,1.3662974834,0.2224961966,-1.3300769329,1.3662974834
73.6,0.465,-1.718,-0.2661602076,0.975786835,-1.3294107914,1.4161237478,0.225786835,-1.3294107914,1.4161237478
73.7,0.468,-1.716,-0.2656782099,0.9790619314,-1.3288164139,1.4635552168,0.2290619314,-1.3288164139,1.4635552168
73.8,0.471,-1.714,-0.2651961459,0.9821055979,-1.3282600641,1.5102097988,0.2321055979,-1.3282600641,1.5102097988
73.9,0.475,-1.712,-0.2647140155,0.9855279475,-1.327816844,1.5543624163,0.2355279475,-1.327816844,1.5543624163
74,0.478,-1.71,-0.264231819,0.9896117002,-1.3269367218,1.6103326082,0.2396117002,-1.3269367218,1.6103326082
74.1,0.481,-1.708,-0.264231819,0.9935965091,-1.3261566162,1.6694792509,0.2435965091,-1.3261566162,1.6694792509
74.2,0.485,-1.707,-0.2637495563,0.9972096235,-1.3255698681,1.7093648911,0.2472096235,-1.3255698681,1.7093648911
74.3,0.488,-1.705,-0.2632672278,1.0001774728,-1.3254182339,1.7255707979,0.2501774728,-1.3254182339,1.7255707979
74.4,0.491,-1.703,-0.2627848334,1.0025757849,-1.3254492283,1.7266691923,0.2525757849,-1.3254492283,1.7266691923
74.5,0.494,-1.701,-0.2627848334,1.0040799081,-1.3260352612,1.6993473768,0.2540799081,-1.3260352612,1.6993473768
74.6,0.497,-1.699,-0.2627848334,1.0041592121,-1.3264799118,1.6911809444,0.2541592121,-1.3264799118,1.6911809444
74.7,0.499,-1.698,-0.2632672278,1.0029573739,-1.3259094954,1.7119495869,0.2529573739,-1.3259094954,1.7119495869
74.8,0.5,-1.698,-0.2632672278,1.0024432838,-1.3258183003,1.7056963444,0.2524432838,-1.3258183003,1.7056963444
74.9,0.5,-1.698,-0.2632672278,1.002976954,-1.3257648945,1.7049254179,0.252976954,-1.3257648945,1.7049254179
75,0.5,-1.698,-0.2632672278,1.0036431849,-1.3259967566,1.7018659115,0.2536431849,-1.3259967566,1.7018659115
75.1,0.5,-1.698,-0.2632672278,1.0035769045,-1.3259952068,1.708008647,0.2535769045,-1.3259952068,1.708008647
75.2,0.5,-1.698,-0.2632672278,1.0035549402,-1.3259741068,1.7130471468,0.2535549402,-1.3259741068,1.7130471468
75.3,0.5,-1.698,-0.2632672278,1.0039431751,-1.3258970976,1.7100989819,0.2539431751,-1.3258970976,1.7100989819
75.4,0.5,-1.698,-0.2632672278,1.0040769279,-1.3260241747,1.7053227425,0.2540769279,-1.3260241747,1.7053227425
75.5,0.5,-1.698,-0.2632672278,1.0039412975,-1.3261008263,1.7042409182,0.2539412975,-1.3261008263,1.7042409182
75.6,0.5,-1.698,-0.2632672278,1.0038062632,-1.3262679577,1.7048813105,0.2538062632,-1.3262679577,1.7048813105
75.7,0.5,-1.698,-0.2632672278,1.0039733052,-1.3262532949,1.7096272707,0.2539733052,-1.3262532949,1.7096272707
75.8,0.5,-1.698,-0.2632672278,1.0040688217,-1.3262234926,1.7082893848,0.2540688217,-1.3262234926,1.7082893848
75.9,0.5,-1.698,-0.2632672278,1.0040538311,-1.3262974024,1.7058465481,0.2540538311,-1.3262974024,1.7058465481
76,0.5,-1.698,-0.2632672278,1.0039785802,-1.3262586594,1.7056308985,0.2539785802,-1.3262586594,1.7056308985
76.1,0.5,-1.698,-0.2632672278,1.0039198101,-1.3262578249,1.7045924664,0.2539198101,-1.3262578249,1.7045924664
76.2,0.5,-1.698,-0.2632672278,1.0040252209,-1.3263819218,1.7111085653,0.2540252209,-1.3263819218,1.7111085653
76.3,0.5,-1.698,-0.2632672278,1.0040163696,-1.3264638186,1.7161738873,0.2540163696,-1.3264638186,1.7161738873
76.4,0.5,-1.698,-0.2632672278,1.0040632188,-1.3264963627,1.7138283253,0.2540632188,-1.3264963627,1.7138283253
76.5,0.5,-1.698,-0.2632672278,1.0038994253,-1.3266496658,1.7076377869,0.2538994253,-1.3266496658,1.7076377869
76.6,0.5,-1.698,-0.2632672278,1.0037540793,-1.3267120123,1.7023129463,0.2537540793,-1.3267120123,1.7023129463
76.7,0.5,-1.698,-0.2632672278,1.0038096905,-1.3268353939,1.7051172257,0.2538096905,-1.3268353939,1.7051172257
76.8,0.5,-1.698,-0.2632672278,1.004000932,-1.3268809319,1.7085415125,0.254000932,-1.3268809319,1.7085415125
76.9,0.5,-1.698,-0.2632672278,1.0041075349,-1.3267579079,1.7111515999,0.2541075349,-1.3267579079,1.7111515999
77,0.5,-1.698,-0.2632672278,1.0040281713,-1.3269286156,1.7056252956,0.2540281713,-1.3269286156,1.7056252956
77.1,0.5,-1.698,-0.2632672278,1.0039969385,-1.327354908,1.6738722324,0.2539969385,-1.327354908,1.6738722324
77.2,0.5,-1.698,-0.2632672278,1.0054013729,-1.3272721767,1.6800465584,0.2554013729,-1.3272721767,1.6800465584
77.3,0.5,-1.698,-0.2632672278,1.0093187094,-1.326977849,1.7031593323,0.2593187094,-1.326977849,1.7031593323
77.4,0.501,-1.697,-0.2637495563,1.0142873824,-1.3266197443,1.7224401236,0.2642873824,-1.3266197443,1.7224401236
77.5,0.504,-1.695,-0.2637495563,1.0187782049,-1.3267196417,1.7045975924,0.2687782049,-1.3267196417,1.7045975924
77.6,0.507,-1.693,-0.2637495563,1.0221534371,-1.3271452189,1.6587092876,0.2721534371,-1.3271452189,1.6587092876
77.7,0.511,-1.691,-0.2632672278,1.0247680843,-1.3276721239,1.6304483414,0.2747680843,-1.3276721239,1.6304483414
77.8,0.515,-1.689,-0.2637495563,1.0274897814,-1.3279625177,1.6166113615,0.2774897814,-1.3279625177,1.6166113615
77.9,0.518,-1.687,-0.264231819,1.0306368172,-1.3282405138,1.5957375765,0.2806368172,-1.3282405138,1.5957375765
78,0.521,-1.685,-0.2647140155,1.0339761078,-1.3285388947,1.5753269196,0.2839761078,-1.3285388947,1.5753269196
78.1,0.524,-1.683,-0.2647140155,1.0372410119,-1.3289293051,1.5501950979,0.2872410119,-1.3289293051,1.5501950979
78.2,0.527,-1.682,-0.2651961459,1.0405561328,-1.3295580149,1.5086249113,0.2905561328,-1.3295580149,1.5086249113
78.3,0.53,-1.68,-0.2651961459,1.0426642299,-1.3305956125,1.4410440922,0.2926642299,-1.3305956125,1.4410440922
78.4,0.533,-1.678,-0.2656782099,1.0429276228,-1.3307884932,1.4227067232,0.2929276228,-1.3307884932,1.4227067232
78.5,0.536,-1.676,-0.2661602076,1.0415495932,-1.3300671578,1.4589730501,0.2915495932,-1.3300671578,1.4589730501
78.6,0.536,-1.676,-0.2666421387,1.0405153632,-1.3298236132,1.4575722218,0.2905153632,-1.3298236132,1.4575722218
78.7,0.536,-1.676,-0.2666421387,1.041054517,-1.3300591707,1.4517679215,0.291054517,-1.3300591707,1.4517679215
78.8,0.536,-1.676,-0.2666421387,1.0419921577,-1.3301420212,1.4517827034,0.2919921577,-1.3301420212,1.4517827034
78.9,0.536,-1.676,-0.2666421387,1.0420483947,-1.3299744129,1.4514890909,0.2920483947,-1.3299744129,1.4514890909
79,0.536,-1.676,-0.2666421387,1.0419258177,-1.3300657272,1.4575837851,0.2919258177,-1.3300657272,1.4575837851
79.1,0.537,-1.676,-0.2666421387,1.041933924,-1.330368638,1.424538374,0.291933924,-1.330368638,1.424538374
79.2,0.537,-1.676,-0.2666421387,1.0419458747,-1.3316458464,1.3486317396,0.2919458747,-1.3316458464,1.3486317396
79.3,0.536,-1.676,-0.2666421387,1.0414457917,-1.3317838907,1.3437844515,0.2914457917,-1.3317838907,1.3437844515
79.4,0.536,-1.676,-0.2671240032,1.0399212539,-1.3312580586,1.3614069223,0.2899212539,-1.3312580586,1.3614069223
79.5,0.536,-1.676,-0.2676058008,1.0371573269,-1.3315954208,1.3277356625,0.2871573269,-1.3315954208,1.3277356625
79.6,0.535,-1.677,-0.2676058008,1.0343228281,-1.332157135,1.2809916735,0.2843228281,-1.332157135,1.2809916735
79.7,0.533,-1.678,-0.2676058008,1.0312995315,-1.3326358795,1.2480860949,0.2812995315,-1.3326358795,1.2480860949
79.8,0.531,-1.679,-0.2676058008,1.0279650092,-1.3335602284,1.1987727881,0.2779650092,-1.3335602284,1.1987727881
79.9,0.528,-1.681,-0.2680875316,1.0249331594,-1.3345886469,1.1354137659,0.2749331594,-1.3345886469,1.1354137659
80,0.525,-1.683,-0.2685691954,1.0217399299,-1.3354073763,1.0754401684,0.2717399299,-1.3354073763,1.0754401684
80.1,0.522,-1.685,-0.269050792,1.0184064508,-1.3362653256,1.0185158253,0.2684064507,-1.3362653256,1.0185158253
80.2,0.519,-1.686,-0.2695323213,1.0152795911,-1.3371897936,0.9660437703,0.2652795911,-1.3371897936,0.9660437703
80.3,0.516,-1.688,-0.2700137833,1.011785537,-1.3378815651,0.9006528258,0.261785537,-1.3378815651,0.9006528258
80.4,0.513,-1.69,-0.2704951777,1.0081312656,-1.3386642933,0.8382596374,0.2581312656,-1.3386642933,0.8382596374
80.5,0.51,-1.692,-0.2714577636,1.0046266913,-1.339507699,0.7785891891,0.2546266913,-1.339507699,0.7785891891
80.6,0.507,-1.694,-0.2719389549,1.0009688437,-1.3402762413,0.7217231989,0.2509688437,-1.3402762413,0.7217231989
80.7,0.503,-1.696,-0.2724200781,0.9966365695,-1.3410419226,0.6653596163,0.2466365695,-1.3410419226,0.6653596163
80.8,0.499,-1.698,-0.2729011332,0.9923690557,-1.3420770168,0.5973507762,0.2423690557,-1.3420770168,0.5973507762
80.9,0.495,-1.701,-0.2733821201,0.987838611,-1.34301126,0.51709795,0.237838611,-1.34301126,0.51709795
81,0.492,-1.703,-0.2738630387,0.983369872,-1.3439860344,0.4351808429,0.233369872,-1.3439860344,0.4351808429
81.1,0.487,-1.706,-0.2743438888,0.9786140472,-1.34540236,0.3087288737,0.2286140472,-1.34540236,0.3087288737
81.2,0.483,-1.709,-0.2748246703,0.9742646217,-1.3467731476,0.1917838007,0.2242646217,-1.3467731476,0.1917838007
81.3,0.479,-1.711,-0.2753053831,0.9973748475,-1.3651236296,0.0683206692,0.2473748475,-1.3651236296,0.0683206692
81.4,0.475,-1.714,-0.2762666021,0.9933079481,-1.3672499657,-0.0813471973,0.2433079481,-1.3672499657,-0.0813471973
81.5,0.471,-1.716,-0.2772275449,0.989565149,-1.3681731224,-0.1549784541,0.239565149,-1.3681731224,-0.1549784541
81.6,0.467,-1.719,-0.2786684389,0.9864783585,-1.3658527136,0.0059787361,0.2364783585,-1.3658527136,0.0059787361
81.7,0.463,-1.721,-0.2796286868,0.9834515899,-1.3625695705,0.2181014419,0.2334515899,-1.3625695705,0.2181014419
81.8,0.46,-1.723,-0.2801087059,0.9796823561,-1.3606238365,0.361556083,0.2296823561,-1.3606238365,0.361556083
81.9,0.457,-1.725,-0.2791485977,0.9754233062,-1.3585639,0.5130868554,0.2254233062,-1.3585639,0.5130868554
82,0.453,-1.727,-0.2777079124,0.9714239985,-1.3580908775,0.5798834562,0.2214239985,-1.3580908775,0.5798834562
82.1,0.45,-1.73,-0.2762666021,0.967384547,-1.357855916,0.6271593571,0.217384547,-1.357855916,0.6271593571
82.2,0.446,-1.732,-0.2748246703,0.9633036554,-1.3572821617,0.6781231761,0.2133036554,-1.3572821617,0.6781231761
82.3,0.442,-1.734,-0.2738630387,0.959902674,-1.3553233147,0.8384392858,0.209902674,-1.3553233147,0.8384392858
82.4,0.439,-1.737,-0.2733821201,0.9564807564,-1.3521132469,1.0666488409,0.2064807564,-1.3521132469,1.0666488409
82.5,0.435,-1.739,-0.2729011332,0.952772513,-1.349743247,1.2388392687,0.202772513,-1.349743247,1.2388392687
82.6,0.431,-1.741,-0.2719389549,0.9486189932,-1.3485839367,1.3641599417,0.1986189932,-1.3485839367,1.3641599417
82.7,0.427,-1.743,-0.2704951777,0.9449833632,-1.3476772308,1.4572354555,0.1949833632,-1.3476772308,1.4572354555
82.8,0.424,-1.746,-0.269050792,0.9414626658,-1.3480468988,1.4611929655,0.1914626658,-1.3480468988,1.4611929655
82.9,0.42,-1.748,-0.2680875316,0.9377860874,-1.348977685,1.4338741303,0.1877860874,-1.348977685,1.4338741303
83,0.416,-1.75,-0.2671240032,0.9338287711,-1.3484989405,1.4786593914,0.1838287711,-1.3484989405,1.4786593914
83.1,0.413,-1.752,-0.2666421387,0.9300047904,-1.3474243879,1.5641840696,0.1800047904,-1.3474243879,1.5641840696
83.2,0.409,-1.754,-0.2666421387,0.9269655347,-1.3457193375,1.6712647677,0.1769655347,-1.3457193375,1.6712647677
83.3,0.406,-1.756,-0.2666421387,0.9237108827,-1.3441455364,1.787925005,0.1737108827,-1.3441455364,1.787925005
83.4,0.403,-1.758,-0.2661602076,0.9203733504,-1.343334794,1.8876025677,0.1703733504,-1.343334794,1.8876025677
83.5,0.399,-1.76,-0.2651961459,0.9166590422,-1.3426792622,1.9773135185,0.1666590422,-1.3426792622,1.9773135185
83.6,0.396,-1.762,-0.2647140155,0.9132350236,-1.3414523602,2.071983099,0.1632350236,-1.3414523602,2.071983099
83.7,0.393,-1.764,-0.2647140155,0.9098048508,-1.3405598402,2.1524937153,0.1598048508,-1.3405598402,2.1524937153
83.8,0.389,-1.766,-0.264231819,0.9050437957,-1.3757567406,2.0281953812,0.1550437957,-1.3757567406,2.0281953812
83.9,0.386,-1.768,-0.2632672278,0.9016157538,-1.3749831915,2.1235191822,0.1516157538,-1.3749831915,2.1235191822
84,0.382,-1.77,-0.2627848334,0.8985280544,-1.3744512796,2.2068660259,0.1485280544,-1.3744512796,2.2068660259
84.1,0.378,-1.773,-0.2618198477,0.8954845816,-1.3736820221,2.2927536964,0.1454845816,-1.3736820221,2.2927536964
84.2,0.376,-1.774,-0.2613372567,0.8920311183,-1.3730623722,2.3646593094,0.1420311183,-1.3730623722,2.3646593094
84.3,0.372,-1.776,-0.2608546002,0.8883258551,-1.3725346327,2.4323298931,0.1383258551,-1.3725346327,2.4323298931
84.4,0.369,-1.778,-0.2598890919,0.8846149296,-1.3719226122,2.4939742088,0.1346149296,-1.3719226122,2.4939742088
84.5,0.365,-1.78,-0.2589233236,0.880633682,-1.3713932037,2.5752732754,0.130633682,-1.3713932037,2.5752732754
84.6,0.361,-1.783,-0.2579572964,0.8767010421,-1.3707209826,2.6396818161,0.1267010421,-1.3707209826,2.6396818161
84.7,0.357,-1.785,-0.257474186,0.8724245131,-1.3698449135,2.7172014713,0.1224245131,-1.3698449135,2.7172014713
84.8,0.353,-1.787,-0.2565077723,0.8682076037,-1.3691747189,2.7834067345,0.1182076037,-1.3691747189,2.7834067345
84.9,0.349,-1.79,-0.2560244692,0.8641645759,-1.368614912,2.8518388271,0.1141645759,-1.368614912,2.8518388271
85,0.345,-1.792,-0.255057671,0.8596956581,-1.3678331375,2.9340999126,0.1096956581,-1.3678331375,2.9340999126
85.1,0.341,-1.794,-0.2545741762,0.85540694,-1.3674438,3.0110895634,0.10540694,-1.3674438,3.0110895634
85.2,0.336,-1.797,-0.2540906178,0.8510637358,-1.3665065765,3.0921964645,0.1010637358,-1.3665065765,3.0921964645
85.3,0.331,-1.8,-0.2536069958,0.8465201482,-1.3658109903,3.1695067883,0.0965201482,-1.3658109903,3.1695067883
85.4,0.327,-1.802,-0.2531233105,0.8414770141,-1.3655103445,3.2313771248,0.0914770141,-1.3655103445,3.2313771248
85.5,0.323,-1.805,-0.2521557501,0.8366761878,-1.3647404909,3.3100841045,0.0866761878,-1.3647404909,3.3100841045
85.6,0.318,-1.807,-0.2511879375,0.8314841017,-1.3644623756,3.3995976448,0.0814841017,-1.3644623756,3.3995976448
85.7,0.313,-1.81,-0.2507039369,0.826701425,-1.3639886379,3.4866740704,0.076701425,-1.3639886379,3.4866740704
85.8,0.308,-1.813,-0.249735748,0.822157599,-1.3634620905,3.5616471767,0.072157599,-1.3634620905,3.5616471767
85.9,0.302,-1.816,-0.249735748,0.8180910274,-1.3635487557,3.5913355351,0.0680910274,-1.3635487557,3.5913355351
86,0.297,-1.819,-0.2492515597,0.8160435632,-1.3640246391,3.5797841549,0.0660435632,-1.3640246391,3.5797841549
86.1,0.293,-1.821,-0.2492515597,0.8170938268,-1.3640128374,3.5926930904,0.0670938268,-1.3640128374,3.5926930904
86.2,0.29,-1.823,-0.2492515597,0.81916821,-1.3639234304,3.6132366657,0.06916821,-1.3639234304,3.6132366657
86.3,0.289,-1.823,-0.2492515597,0.8199690953,-1.3640723229,3.598982811,0.0699690953,-1.3640723229,3.598982811
86.4,0.289,-1.823,-0.2492515597,0.819141157,-1.3642144203,3.6050651074,0.069141157,-1.3642144203,3.6050651074
86.5,0.289,-1.823,-0.2492515597,0.8173064962,-1.36424613,3.6176304817,0.0673064962,-1.36424613,3.6176304817
86.6,0.289,-1.823,-0.2492515597,0.8161889017,-1.3642883301,3.617752552,0.0661889017,-1.3642883301,3.617752552
86.7,0.289,-1.823,-0.2492515597,0.8165758178,-1.3645781279,3.6291265488,0.0665758178,-1.3645781279,3.6291265488
86.8,0.289,-1.823,-0.2492515597,0.8174933791,-1.364612937,3.6449687481,0.0674933791,-1.364612937,3.6449687481
86.9,0.289,-1.823,-0.2492515597,0.8176339716,-1.3648673296,3.6339473724,0.0676339716,-1.3648673296,3.6339473724
87,0.289,-1.823,-0.2492515597,0.8169436604,-1.3649059534,3.6375455856,0.0669436604,-1.3649059534,3.6375455856
87.1,0.289,-1.823,-0.2492515597,0.8163082451,-1.3649939299,3.644105196,0.0663082451,-1.3649939299,3.644105196
87.2,0.289,-1.823,-0.2492515597,0.8163946271,-1.3652561903,3.6513533592,0.0663946271,-1.3652561903,3.6513533592
87.3,0.289,-1.823,-0.2492515597,0.7821346186,-1.3481105566,3.5324485302,0.0321346186,-1.3481105566,3.5324485302
87.4,0.289,-1.823,-0.2492515597,0.7822349072,-1.3481776714,3.5355491638,0.0322349072,-1.3481776714,3.5355491638
