44.4,2.776,-3.738,0.1080665075,0.5896896571,-1.4733632803,134.1277771,0.3608281612,-1.3268814087,48.7980194092
44.5,2.779,-3.738,0.0926449165,0.5843840837,-1.4495037794,132.280456543,0.0160157327,-0.8635353446,48.5740699768
44.6,2.783,-3.739,0.077699566,0.5759791583,-1.4255919457,130.398742676,0.025593834,-0.8739594221,46.9462013245
44.7,2.786,-3.74,0.0612396183,0.5654145926,-1.4053330421,128.459716797,0.0351392403,-0.8842823505,45.3419723511
44.8,2.79,-3.74,0.0452624917,0.5585404038,-1.388997674,126.569152832,0.0447997078,-0.8950608969,43.6826286316
44.9,2.794,-3.74,0.0287739888,0.5537141114,-1.3742768765,124.80997467,0.054348398,-0.9063495994,42.0009803772
45,2.798,-3.741,0.0122776523,0.5535835326,-1.3593637943,123.04801178,0.0626505241,-0.9175662398,40.3701705933
45.1,2.801,-3.741,-0.0032220337,0.554668352,-1.3446735144,121.25869751,0.0699879304,-0.9295428991,38.7153625488
45.2,2.805,-3.74,-0.0187209455,0.5574876964,-1.3300733566,119.4793396,0.0767706558,-0.9415961504,37.0902023315
45.3,2.808,-3.74,-0.0342153598,0.5615417063,-1.3162808418,117.696044922,0.0115965214,-0.8024763465,35.8905487061
45.4,2.812,-3.74,-0.049701554,0.5697528124,-1.299407959,115.884796143,0.0182398818,-0.8135478497,34.3063621521
45.5,2.815,-3.74,-0.0651758076,0.5795164853,-1.2830129862,114.073127747,-0.0087062521,-0.7569634318,32.8486251831
45.6,2.819,-3.739,-0.080634403,0.5886835903,-1.2704550028,112.282928467,-0.0022338538,-0.7681158185,31.3176631927
45.7,2.822,-3.739,-0.0965713015,0.5995814949,-1.2583311796,110.522377014,-0.0100387046,-0.7465326786,29.8882141113
45.8,2.826,-3.738,-0.1124834783,0.6122918427,-1.2470934391,108.770889282,-0.0133139342,-0.7362959981,28.4564094543
45.9,2.829,-3.737,-0.1283668599,0.6252615973,-1.2376521826,107.079574585,-0.0112627251,-0.7371419668,27.0309352875
46,2.832,-3.736,-0.1442173803,0.6383493766,-1.2288870812,105.487586975,-0.0068694735,-0.7472949624,25.6143932343
46.1,2.835,-3.735,-0.1595374059,0.6510641575,-1.2208504677,103.919525146,-0.0029517864,-0.7572615147,24.1365947723
46.2,2.838,-3.734,-0.1753113818,0.6651876643,-1.2114223242,102.33694458,0.0004378555,-0.7693799734,22.6850681305
46.3,2.841,-3.733,-0.1910404789,0.680182308,-1.2025071383,100.74798584,0.0031200442,-0.7816345692,21.2179145813
46.4,2.843,-3.732,-0.2062314449,0.6938493811,-1.1964709759,99.1449508667,0.0053753043,-0.7941195965,19.7213516235
46.5,2.845,-3.731,-0.2223479431,0.707691554,-1.1925548315,97.5623855591,0.0075853923,-0.8060162067,18.2012844086
46.6,2.846,-3.731,-0.2384039085,0.7236926537,-1.1895051003,95.9871139526,0.0099352859,-0.8179478049,16.6671447754
46.7,2.847,-3.73,-0.2548784883,0.7398504894,-1.1864767075,94.4535064697,0.0119554866,-0.8305119276,15.1142091751
46.8,2.847,-3.73,-0.2703167739,0.7569461782,-1.18276155,92.9167327881,0.012141794,-0.8435797095,13.5367231369
46.9,2.847,-3.73,-0.2856858599,0.7746720202,-1.1789082289,91.3167266846,0.0126877492,-0.8562035561,11.9534893036
47,2.848,-3.73,-0.3005049592,0.7925204821,-1.1757469177,89.672668457,0.0139133036,-0.8690333962,10.3553390503
47.1,2.849,-3.729,-0.3171492481,0.8086007498,-1.1752678156,87.9847183228,0.0142669743,-0.8812317252,8.8185091019
47.2,2.849,-3.729,-0.3318103851,0.825289689,-1.1743927002,86.2688446045,0.0150253037,-0.8928809166,7.34917593
47.3,2.849,-3.729,-0.3463918063,0.8422872499,-1.1747686863,84.504737854,0.0148569383,-0.9017907381,6.0991492271
47.4,2.848,-3.729,-0.3613562676,0.8590889648,-1.1759103537,82.7407150269,0.014937344,-0.9068853855,5.169303894
47.5,2.848,-3.73,-0.3757649131,0.8744704872,-1.1788048744,81.0056915283,0.0172128305,-0.9126890898,4.4290537834
47.6,2.847,-3.731,-0.3905436239,0.8885629922,-1.1834645271,79.2851715088,0.0203773323,-0.9203498363,3.8705759049
47.7,2.846,-3.732,-0.4043079371,0.9031941742,-1.187993288,77.5628356934,0.02302799,-0.9252493382,3.5872480869
47.8,2.845,-3.733,-0.4179812827,0.9168565273,-1.1931321621,75.8502655029,0.0249505155,-0.9318600297,3.4467871189
47.9,2.845,-3.733,-0.4320115723,0.9301822782,-1.1984821558,74.174331665,0.0237386711,-0.935541153,3.4320018292
48,2.844,-3.734,-0.4450427865,0.9434580207,-1.2044193745,72.5171661377,0.0212970246,-0.9368023276,3.5105583668
48.1,2.843,-3.735,-0.456646474,0.9569235593,-1.2102409601,70.8494567871,0.0200441387,-0.9391257763,3.5698852539
48.2,2.843,-3.736,-0.4690563919,0.9708603173,-1.2167385817,69.1618423462,0.0204029083,-0.9413426518,3.5574977398
48.3,2.842,-3.738,-0.4809360586,0.9836563915,-1.2241204977,67.4760284424,0.0224480461,-0.9433333874,3.5424377918
48.4,2.841,-3.739,-0.4931631061,0.9966184944,-1.2317694426,65.7610473633,0.0243941583,-0.9447473884,3.5465428829
48.5,2.84,-3.74,-0.5048619582,1.0089726746,-1.2400047779,64.0627670288,0.0253918525,-0.9460644722,3.5668716431
48.6,2.839,-3.742,-0.5168968891,1.020814985,-1.2482444048,62.374912262,0.0252647679,-0.9468492866,3.598161459
48.7,2.838,-3.744,-0.5288305099,1.0328098536,-1.2566508055,60.6977920532,0.0249486007,-0.94745785,3.6168830395
48.8,2.837,-3.745,-0.5410810344,1.0442476869,-1.265157938,59.0230369568,0.0251488481,-0.9476543665,3.6423153877
48.9,2.837,-3.747,-0.5536342478,1.0555524826,-1.2742090225,57.3564872742,0.026120184,-0.9477374554,3.6527137756
49,2.836,-3.749,-0.565650644,1.0682709217,-1.2830302715,55.6743278503,0.026602881,-0.9476026893,3.6499688625
49.1,2.835,-3.75,-0.5779562204,1.0794028342,-1.2930390835,53.9599914551,0.0266594272,-0.947219789,3.6729404926
49.2,2.835,-3.752,-0.5905353388,1.0906900764,-1.3038226366,52.2357444763,0.0263552126,-0.9464993477,3.6957705021
49.3,2.834,-3.753,-0.6025736276,1.1008346975,-1.3149497509,50.5071983337,0.0261757597,-0.9460619092,3.711055994
49.4,2.834,-3.755,-0.6144763398,1.1108281612,-1.3268814087,48.7980194092,0.0265854206,-0.9457818866,3.7207052708
49.5,2.834,-3.755,-0.6262407975,0.7660157327,-0.8635353446,48.5740699768,0.0267662425,-0.9453600049,3.7085027695
49.6,2.834,-3.755,-0.6363227815,0.775593834,-0.8739594221,46.9462013245,0.0269350931,-0.9446411729,3.714499712
49.7,2.834,-3.753,-0.6440050662,0.7851392403,-0.8842823505,45.3419723511,0.0269582719,-0.9439427257,3.7290797234
49.8,2.835,-3.751,-0.649344393,0.7947997078,-0.8950608969,43.6826286316,0.0269210022,-0.9434705377,3.7402191162
49.9,2.835,-3.748,-0.6535172703,0.804348398,-0.9063495994,42.0009803772,0.0268852077,-0.9429371953,3.7576925755
50,2.836,-3.745,-0.6557850609,0.8126505241,-0.9175662398,40.3701705933,0.0272860713,-0.9432387352,3.74264431
50.1,2.836,-3.743,-0.6569167441,0.8199879304,-0.9295428991,38.7153625488,0.0273271911,-0.9430844188,3.7407147884
50.2,2.836,-3.742,-0.6569167441,0.8267706558,-0.9415961504,37.0902023315,0.0276182536,-0.9425343871,3.7389068604
50.3,2.836,-3.742,-0.6565396805,0.7615965214,-0.8024763465,35.8905487061,0.0276617166,-0.9421910644,3.7420508862
50.4,2.836,-3.742,-0.6565396805,0.7682398818,-0.8135478497,34.3063621521,0.0277781188,-0.9419629574,3.7446084023
50.5,2.836,-3.742,-0.6561624527,0.7412937479,-0.7569634318,32.8486251831,0.0278594196,-0.94180125,3.7439570427
50.6,2.836,-3.742,-0.6561624527,0.7477661462,-0.7681158185,31.3176631927,0.0277256351,-0.9414726496,3.7528686523
50.7,2.836,-3.742,-0.6561624527,0.7399612954,-0.7465326786,29.8882141113,0.0275035556,-0.9408793449,3.751611948
50.8,2.836,-3.742,-0.6561624527,0.7366860658,-0.7362959981,28.4564094543,0.027439883,-0.9404551983,3.7489316464
50.9,2.836,-3.742,-0.6561624527,0.7387372749,-0.7371419668,27.0309352875,0.027433401,-0.9402153492,3.7519893646
51,2.836,-3.742,-0.6561624527,0.7431305265,-0.7472949624,25.6143932343,0.0276079867,-0.9403390884,3.7412092686
51.1,2.836,-3.742,-0.6561624527,0.7470482136,-0.7572615147,24.1365947723,0.0284263417,-0.9409079552,3.7183024883
51.2,2.836,-3.742,-0.6561624527,0.7504378555,-0.7693799734,22.6850681305,0.0278808158,-0.9407255054,3.7156996727
51.3,2.836,-3.742,-0.6561624527,0.7531200442,-0.7816345692,21.2179145813,0.0278846417,-0.9401727319,3.7195544243
51.4,2.836,-3.742,-0.6561624527,0.7553753043,-0.7941195965,19.7213516235,0.0280588083,-0.9398627281,3.7293686867
